#Thorlabs FTS
[SpectrumHeader]
#Date;20241108
#Time;16093443
#GMTTime;16093443
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;425.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.928878326e+02;2.202232601e-03
1.931089172e+02;2.657867037e-03
1.933299866e+02;3.175633261e-03
1.935510559e+02;-1.629237900e-03
1.937721252e+02;6.199388299e-03
1.939931946e+02;7.711265702e-03
1.942142487e+02;8.560402784e-04
1.944353027e+02;4.728931934e-03
1.946563416e+02;1.228831941e-03
1.948773956e+02;5.660911556e-04
1.950984344e+02;3.631267464e-03
1.953194580e+02;-3.410354024e-03
1.955404968e+02;3.217054531e-03
1.957615051e+02;3.362029092e-03
1.959825287e+02;6.012992468e-03
1.962035370e+02;6.489337422e-03
1.964245453e+02;1.601623720e-03
1.966455536e+02;4.853195976e-03
1.968665619e+02;4.708221648e-03
1.970875549e+02;1.643044990e-03
1.973085327e+02;2.243653871e-03
1.975295258e+02;-1.256446238e-03
1.977505035e+02;-1.173603581e-03
1.979714813e+02;2.554313745e-03
1.981924438e+02;-4.694414383e-04
1.984134064e+02;6.054413971e-03
1.986343689e+02;-1.649948535e-03
1.988553314e+02;-1.794923155e-04
1.990762787e+02;8.332584985e-03
1.992972260e+02;2.864973387e-03
1.995181580e+02;4.128323402e-03
1.997390900e+02;1.373806503e-03
1.999600220e+02;2.430049703e-03
2.001809540e+02;8.063347079e-03
2.004018707e+02;8.146189502e-04
2.006227875e+02;5.101723596e-03
2.008437042e+02;3.196343780e-03
2.010646210e+02;3.382739844e-03
2.012855225e+02;3.051369218e-03
2.015064087e+02;4.625378933e-04
2.017273102e+02;3.879795317e-03
2.019481964e+02;5.992281716e-03
2.021690826e+02;5.246698274e-04
2.023899689e+02;6.137256511e-03
2.026108398e+02;2.844262868e-03
2.028317108e+02;-3.327511251e-03
2.030525665e+02;1.932994113e-03
2.032734375e+02;2.906394657e-03
2.034942932e+02;5.039591808e-03
2.037151489e+02;2.160811331e-03
2.039359894e+02;-5.522840656e-04
2.041568298e+02;4.190455191e-03
2.043776703e+02;2.554313745e-03
2.045985107e+02;2.802841598e-03
2.048193359e+02;1.767308917e-03
2.050401611e+02;1.104568131e-03
2.052609711e+02;3.838374047e-03
2.054817963e+02;9.803042049e-04
2.057026062e+02;3.672688967e-03
2.059234161e+02;6.489337538e-04
2.061442108e+02;2.347207192e-04
2.063650055e+02;5.681621842e-03
2.065858002e+02;4.004059301e-04
2.068065948e+02;8.974615776e-05
2.070273743e+02;-3.865988401e-04
2.072481537e+02;4.915327765e-03
2.074689331e+02;4.956749268e-03
2.076896973e+02;4.811774474e-03
2.079104614e+02;1.932994113e-03
2.081312256e+02;3.030658700e-03
2.083519897e+02;4.791064188e-03
2.085727386e+02;-3.451775410e-05
2.087934875e+02;3.589846310e-04
2.090142212e+02;5.515936762e-03
2.092349701e+02;-1.380710164e-04
2.094557037e+02;2.885684138e-03
2.096764374e+02;5.868017906e-04
2.098971558e+02;3.589846310e-04
2.101178741e+02;4.294008482e-03
2.103385925e+02;1.912283478e-03
2.105593109e+02;6.903550457e-06
2.107800140e+02;2.222943353e-03
2.110007324e+02;1.415227889e-03
2.112214203e+02;2.326496411e-03
2.114421234e+02;7.317763520e-04
2.116628113e+02;1.746598282e-03
2.118834991e+02;2.823552117e-03
2.121041870e+02;1.373806503e-03
2.123248596e+02;4.583957605e-03
2.125455322e+02;5.536647514e-03
2.127662048e+02;1.145989401e-03
2.129868774e+02;-2.209136146e-04
2.132075348e+02;5.868018139e-03
2.134281921e+02;-2.229846781e-03
2.136488495e+02;7.007103879e-03
2.138694916e+02;2.202232601e-03
2.140901337e+02;2.595735015e-03
2.143107758e+02;4.894617479e-03
2.145314178e+02;8.746798150e-03
2.147520447e+02;5.888728425e-03
2.149726715e+02;3.113501240e-03
2.151932983e+02;5.039591924e-04
2.154139099e+02;2.181521850e-03
2.156345367e+02;-7.179692620e-04
2.158551483e+02;-1.836344483e-03
2.160757446e+02;3.382739669e-04
2.162963562e+02;-2.312689321e-03
2.165169525e+02;-2.685481217e-03
2.167375488e+02;2.927105408e-03
2.169581299e+02;4.169744439e-03
2.171787262e+02;3.258475801e-03
2.173993073e+02;2.554313745e-03
2.176198883e+02;2.719998825e-03
2.178404541e+02;1.953704748e-03
2.180610352e+02;6.157967262e-03
2.182816010e+02;2.077968791e-03
2.185021515e+02;4.936038516e-03
2.187227173e+02;3.009947948e-03
2.189432678e+02;-2.706191735e-03
2.191638184e+02;2.347207163e-03
2.193843689e+02;2.885684138e-03
2.196049042e+02;5.971570965e-03
2.198254395e+02;4.583957605e-03
2.200459747e+02;1.580913085e-03
2.202665100e+02;3.941927105e-03
2.204870300e+02;1.850151573e-03
2.207075500e+02;1.788019552e-03
2.209280701e+02;1.145989401e-03
2.211485901e+02;2.637156285e-03
2.213690948e+02;1.456649159e-03
2.215895996e+02;-1.380710164e-04
2.218101044e+02;3.175633319e-04
2.220306091e+02;6.323652342e-03
2.222510986e+02;-1.587816660e-04
2.224715881e+02;-2.209136263e-03
2.226920776e+02;7.731976453e-03
2.229125519e+02;3.258475801e-03
2.231330414e+02;-1.380710091e-05
2.233535156e+02;3.817663528e-03
2.235739746e+02;-2.167714760e-03
2.237944489e+02;9.595935117e-04
2.240149078e+02;3.610556945e-03
2.242353668e+02;9.181722417e-04
2.244558258e+02;-2.229846781e-03
2.246762695e+02;4.004059359e-03
2.248967285e+02;6.655022502e-03
2.251171722e+02;1.788019552e-03
2.253376160e+02;1.995126018e-03
2.255580444e+02;-3.596749855e-03
2.257784729e+02;-2.416242613e-03
2.259989014e+02;-9.664970567e-04
2.262193298e+02;5.660911556e-03
2.264397583e+02;2.181521850e-03
2.266601715e+02;2.885684138e-03
2.268805847e+02;2.015836770e-03
2.271009979e+02;1.829440938e-03
2.273213959e+02;4.666800145e-03
2.275418091e+02;8.974615484e-04
2.277622070e+02;9.595935117e-04
2.279826050e+02;1.622334355e-03
2.282029877e+02;2.181521850e-03
2.284233856e+02;5.474515725e-03
2.286437683e+02;2.575024264e-03
2.288641357e+02;1.932994113e-03
2.290845184e+02;4.004059301e-04
2.293048859e+02;6.655022502e-03
2.295252686e+02;-1.815633732e-03
2.297456360e+02;5.578069016e-03
2.299659882e+02;-3.244668769e-04
2.301863556e+02;-2.105582971e-03
2.304067078e+02;1.622334355e-03
2.306270599e+02;3.693399485e-03
2.308474121e+02;-2.934009070e-03
2.310677490e+02;-1.215024851e-03
2.312880859e+02;-4.073094751e-04
2.315084229e+02;1.788019552e-03
2.317287598e+02;5.660911556e-04
2.319490967e+02;5.847307388e-03
2.321694183e+02;3.714110237e-03
2.323897400e+02;4.521825351e-03
2.326100616e+02;4.376851022e-03
2.328303833e+02;6.323652342e-03
2.330506897e+02;2.098679310e-03
2.332709961e+02;2.388628433e-03
2.334913025e+02;-1.649948535e-03
2.337116089e+02;-2.664770465e-03
2.339319000e+02;-2.416242613e-03
2.341521912e+02;2.305785893e-03
2.343724976e+02;-6.351266638e-04
2.345927734e+02;-1.173603596e-04
2.348130646e+02;2.740709577e-03
2.350333405e+02;7.980504073e-03
2.352536163e+02;6.903550457e-06
2.354738922e+02;7.089946419e-03
2.356941681e+02;-1.318578143e-03
2.359144287e+02;1.373806503e-03
2.361347046e+02;1.932994113e-03
2.363549652e+02;1.083857380e-03
2.365752106e+02;4.169744439e-03
2.367954712e+02;-1.235735486e-03
2.370157166e+02;7.649133913e-03
2.372359619e+02;4.024770111e-03
2.374562073e+02;4.211165942e-03
2.376764526e+02;9.326696396e-03
2.378966980e+02;4.749642685e-03
2.381169281e+02;2.699288307e-03
2.383371582e+02;6.137256511e-03
2.385573883e+02;5.060302559e-03
2.387776031e+02;-3.037562128e-03
2.389978333e+02;3.175633319e-04
2.392180481e+02;3.859084798e-03
2.394382629e+02;3.796952660e-04
2.396584778e+02;3.237765282e-03
2.398786774e+02;4.480404314e-03
2.400988770e+02;1.643044990e-03
2.403190765e+02;3.320607822e-03
2.405392761e+02;6.613601465e-03
2.407594757e+02;2.222943353e-03
2.409796753e+02;3.299897071e-03
2.411998596e+02;4.294008482e-03
2.414200439e+02;6.282230839e-03
2.416402283e+02;2.202232601e-03
2.418603973e+02;6.820708048e-03
2.420805817e+02;3.072079970e-03
2.423007507e+02;1.643044990e-03
2.425209198e+02;2.140100580e-03
2.427410889e+02;2.450760454e-03
2.429612427e+02;-6.765479338e-04
2.431814117e+02;-8.629438234e-04
2.434015656e+02;2.077968791e-03
2.436217194e+02;1.850151573e-03
2.438418732e+02;3.941927105e-03
2.440620117e+02;5.225987639e-03
2.442821655e+02;-5.937053356e-04
2.445023041e+02;-6.144159706e-04
2.447224426e+02;5.453804624e-04
2.449425812e+02;4.915327765e-03
2.451627045e+02;1.054862514e-02
2.453828430e+02;4.376851022e-03
2.456029663e+02;4.977460019e-03
2.458230896e+02;6.634312216e-03
2.460431976e+02;-2.726902487e-03
2.462633209e+02;3.796952777e-03
2.464834290e+02;6.779286545e-03
2.467035522e+02;2.719998825e-03
2.469236603e+02;4.480404314e-03
2.471437531e+02;2.285075141e-03
2.473638611e+02;3.051369218e-03
2.475839539e+02;6.903550238e-04
2.478040619e+02;1.208121306e-03
2.480241547e+02;2.471470973e-03
2.482442322e+02;7.711265702e-03
2.484643250e+02;4.749642685e-03
2.486844025e+02;-1.049339655e-03
2.489044952e+02;5.018881056e-03
2.491245728e+02;3.217054531e-03
2.493446503e+02;-7.179692620e-04
2.495647125e+02;4.936038516e-03
2.497847900e+02;7.731976802e-04
2.500048523e+02;2.512892475e-03
2.502249146e+02;-6.972586270e-04
2.504449768e+02;2.989237430e-03
2.506650391e+02;-6.351266638e-04
2.508850861e+02;2.864973387e-03
2.511051483e+02;1.145989401e-03
2.513251953e+02;3.134211991e-03
2.515452423e+02;1.829440938e-03
2.517652893e+02;4.687510896e-03
2.519853210e+02;-4.487307742e-04
2.522053680e+02;1.021725475e-03
2.524253998e+02;8.353295852e-04
2.526454315e+02;6.054413971e-03
2.528654633e+02;2.160811331e-03
2.530854950e+02;-2.374821343e-03
2.533055115e+02;5.060302559e-03
2.535255432e+02;7.524869870e-04
2.537455597e+02;-4.155937582e-03
2.539655762e+02;1.518781064e-04
2.541855927e+02;8.353295852e-04
2.544055939e+02;2.554313687e-04
2.546256104e+02;5.350251682e-03
2.548456116e+02;5.246698274e-04
2.550656128e+02;-1.215024851e-03
2.552856140e+02;2.554313687e-04
2.555056152e+02;6.489337538e-04
2.557256012e+02;4.480404314e-03
2.559456024e+02;1.953704748e-03
2.561655884e+02;4.169744439e-03
2.563855896e+02;9.181722417e-04
2.566055603e+02;4.273297731e-03
2.568255310e+02;-8.422331885e-04
2.570455322e+02;7.731976802e-04
2.572655029e+02;1.725887560e-04
2.574854736e+02;1.953704748e-03
2.577054443e+02;-7.593905320e-05
2.579254150e+02;5.743754096e-03
2.581453857e+02;9.181722417e-04
2.583653564e+02;-1.774212462e-03
2.585852966e+02;3.258475801e-03
2.588052673e+02;1.850151573e-03
2.590252075e+02;8.208321407e-03
2.592451782e+02;8.353295852e-04
2.594651184e+02;-1.152892946e-03
2.596850586e+02;3.382739669e-04
2.599050293e+02;2.575024264e-03
2.601249695e+02;1.164628938e-02
2.603449097e+02;5.950860679e-03
2.605648499e+02;1.249542693e-03
2.607847595e+02;2.388628433e-03
2.610046997e+02;6.240809802e-03
2.612246399e+02;4.086901899e-03
2.614445801e+02;7.110657170e-04
2.616644897e+02;1.435938524e-03
2.618844299e+02;-3.327511251e-03
2.621043396e+02;3.403450362e-03
2.623242493e+02;1.311674569e-04
2.625441589e+02;2.015836770e-03
2.627640991e+02;5.702332594e-03
2.629840088e+02;3.796952660e-04
2.632039185e+02;7.276342250e-03
2.634238281e+02;7.152078208e-03
2.636437073e+02;4.107612651e-03
2.638636169e+02;-2.002029651e-04
2.640835266e+02;1.746598282e-03
2.643034058e+02;4.004059359e-03
2.645233154e+02;6.178677548e-03
2.647431946e+02;1.912283478e-03
2.649631042e+02;8.291164413e-03
2.651829834e+02;1.083857380e-03
2.654028625e+02;3.092790721e-03
2.656227417e+02;4.169744439e-03
2.658426514e+02;9.595935117e-04
2.660625305e+02;-8.422331885e-04
2.662823792e+02;-1.380710164e-04
2.665022583e+02;-5.647104234e-03
2.667221375e+02;-2.706191735e-03
2.669420166e+02;-2.499085385e-03
2.671618652e+02;9.388828767e-04
2.673817444e+02;2.595735015e-03
2.676015930e+02;1.373806503e-03
2.678214722e+02;2.906394657e-03
2.680413208e+02;4.418272525e-03
2.682611694e+02;1.228831941e-03
2.684810486e+02;6.116545759e-03
2.687008972e+02;7.814818993e-03
2.689207458e+02;5.785175133e-03
2.691405945e+02;4.045480397e-03
2.693604431e+02;-4.487307742e-04
2.695802917e+02;5.122434348e-03
2.698001099e+02;3.548424924e-03
2.700199585e+02;-1.794923155e-04
2.702398071e+02;1.394517254e-03
2.704596252e+02;3.796952777e-03
2.706794739e+02;1.725887647e-03
2.708992920e+02;3.299897071e-03
2.711191406e+02;3.755531507e-03
2.713389587e+02;2.140100580e-03
2.715587769e+02;1.083857380e-03
2.717785950e+02;-1.049339655e-03
2.719984131e+02;4.024770111e-03
2.722182312e+02;4.832485283e-04
2.724380493e+02;-1.442842069e-03
2.726578674e+02;7.317763520e-04
2.728776855e+02;4.356140271e-03
2.730975037e+02;3.382739844e-03
2.733172913e+02;3.507003654e-03
2.735371094e+02;6.903550457e-06
2.737569275e+02;5.122434348e-03
2.739767151e+02;2.077968791e-03
2.741965027e+02;2.181521850e-03
2.744163208e+02;-6.144159706e-04
2.746361084e+02;3.258475801e-03
2.748558960e+02;6.075124256e-04
2.750757141e+02;2.098679310e-03
2.752955017e+02;-1.504973974e-03
2.755152893e+02;-1.173603581e-03
2.757350769e+02;5.246698391e-03
2.759548645e+02;5.122434348e-03
2.761746216e+02;2.575024264e-03
2.763944092e+02;2.264364623e-03
2.766141968e+02;2.409339184e-03
2.768339844e+02;9.409539402e-03
2.770537415e+02;1.311674598e-03
2.772735291e+02;3.072079970e-03
2.774932861e+02;1.974415500e-03
2.777130737e+02;7.545580622e-03
2.779328308e+02;2.430049703e-03
2.781525879e+02;3.879795317e-03
2.783723755e+02;1.104568131e-03
2.785921326e+02;5.743754096e-03
2.788118896e+02;2.264364623e-03
2.790316467e+02;2.367917914e-03
2.792514038e+02;-2.333400073e-03
2.794711609e+02;7.731976802e-04
2.796909180e+02;-2.830455778e-03
2.799106750e+02;3.589846194e-03
2.801304321e+02;3.507003654e-03
2.803501587e+02;-5.522840365e-05
2.805699158e+02;5.640200805e-03
2.807896729e+02;2.471470973e-03
2.810093994e+02;1.063146745e-03
2.812291565e+02;5.122434348e-03
2.814488831e+02;5.681621842e-03
2.816686401e+02;7.607712876e-03
2.818883667e+02;2.409339184e-03
2.821080933e+02;4.066191148e-03
2.823278198e+02;7.752687205e-03
2.825475769e+02;4.666800145e-03
2.827673035e+02;1.145989401e-03
2.829870300e+02;4.832485283e-04
2.832067566e+02;2.906394657e-03
2.834264832e+02;5.184566602e-03
2.836462097e+02;6.489337538e-04
2.838659058e+02;2.160811331e-03
2.840856323e+02;5.598779302e-03
2.843053589e+02;1.166700036e-03
2.845250854e+02;5.039591924e-04
2.847447815e+02;1.290963963e-03
2.849645081e+02;1.477359794e-03
2.851842346e+02;1.270253328e-03
2.854039307e+02;6.075124256e-04
2.856236267e+02;3.217054531e-03
2.858433533e+02;3.009947948e-03
2.860630493e+02;5.350251682e-03
2.862827454e+02;7.731976802e-04
2.865024719e+02;7.152078208e-03
2.867221680e+02;4.459693562e-03
2.869418640e+02;9.761620313e-03
2.871615601e+02;2.098679310e-03
2.873812561e+02;5.495226011e-03
2.876009521e+02;1.725887560e-04
2.878206482e+02;5.660911556e-04
2.880403442e+02;1.725887647e-03
2.882600403e+02;1.891572843e-03
2.884797363e+02;1.394517254e-03
2.886994324e+02;1.168771088e-02
2.889190979e+02;7.939083152e-04
2.891387939e+02;4.418272292e-04
2.893584900e+02;3.921216819e-03
2.895781555e+02;1.477359794e-03
2.897978516e+02;3.362029092e-03
2.900175171e+02;2.098679310e-03
2.902372131e+02;5.122434348e-03
2.904568787e+02;1.415227889e-03
2.906765442e+02;6.282230839e-03
2.908962402e+02;1.912283478e-03
2.911159058e+02;-1.152892946e-03
2.913355713e+02;4.128323402e-03
2.915552368e+02;6.054413971e-03
2.917749023e+02;1.643044990e-03
2.919945984e+02;2.347207163e-03
2.922142639e+02;3.424161114e-03
2.924339294e+02;2.098679310e-03
2.926535950e+02;-1.857055118e-03
2.928732605e+02;2.554313745e-03
2.930928955e+02;3.092790721e-03
2.933125610e+02;4.024770111e-03
2.935322266e+02;3.879795317e-03
2.937518921e+02;2.326496411e-03
2.939715576e+02;2.305785893e-03
2.941911926e+02;4.169744439e-03
2.944108582e+02;8.767509134e-04
2.946304932e+02;6.924261339e-03
2.948501587e+02;4.169744439e-03
2.950698242e+02;2.989237430e-03
2.952894592e+02;6.137256511e-03
2.955091248e+02;1.311674569e-04
2.957287598e+02;8.146189502e-04
2.959483948e+02;2.595735015e-03
2.961680603e+02;2.885684138e-03
2.963876953e+02;3.672688967e-03
2.966073303e+02;2.140100580e-03
2.968269653e+02;2.202232601e-03
2.970466309e+02;1.891572843e-03
2.972662659e+02;5.122434348e-03
2.974859009e+02;1.953704748e-03
2.977055359e+02;6.157967262e-03
2.979251709e+02;6.075124256e-04
2.981448059e+02;-1.380710091e-05
2.983644409e+02;4.894617479e-03
2.985840759e+02;-1.380710164e-04
2.988037109e+02;2.657867037e-03
2.990233459e+02;6.199388299e-03
2.992429810e+02;1.684466377e-03
2.994625854e+02;3.796952777e-03
2.996822205e+02;1.518781064e-04
2.999018555e+02;2.823552117e-03
3.001214905e+02;-3.431064542e-03
3.003410950e+02;6.282231188e-04
3.005607300e+02;7.234920748e-03
3.007803345e+02;6.634312216e-03
3.009999695e+02;2.098679310e-03
3.012196045e+02;-2.830455778e-04
3.014392090e+02;6.033703219e-03
3.016588440e+02;4.521825351e-03
3.018784485e+02;2.761420095e-03
3.020980530e+02;2.927105408e-03
3.023176880e+02;-1.401420799e-03
3.025372925e+02;-4.280201392e-04
3.027569275e+02;4.687510896e-03
3.029765320e+02;3.796952777e-03
3.031961365e+02;2.036547288e-03
3.034157410e+02;-8.836544584e-04
3.036353760e+02;2.761420328e-04
3.038549805e+02;1.932994201e-04
3.040745850e+02;2.409339184e-03
3.042941895e+02;3.962637857e-03
3.045137939e+02;1.373806503e-03
3.047333984e+02;-2.209136146e-04
3.049530029e+02;3.009947948e-03
3.051726074e+02;7.814818993e-03
3.053922119e+02;3.859084798e-03
3.056118164e+02;2.036547288e-03
3.058314209e+02;1.912283478e-03
3.060510254e+02;-4.010962788e-03
3.062706299e+02;1.125278766e-03
3.064902344e+02;-4.280201392e-04
3.067098389e+02;7.462738082e-03
3.069294434e+02;-4.901521024e-04
3.071490479e+02;2.036547288e-03
3.073686218e+02;3.589846310e-04
3.075882263e+02;2.595735015e-03
3.078078308e+02;3.796952660e-04
3.080274353e+02;3.030658700e-03
3.082470093e+02;-5.522840656e-04
3.084666138e+02;1.746598282e-03
3.086862183e+02;4.190455191e-03
3.089057922e+02;2.533602994e-03
3.091253967e+02;7.152078208e-03
3.093449707e+02;5.536647514e-03
3.095645752e+02;2.554313745e-03
3.097841492e+02;8.726087399e-03
3.100037537e+02;4.956749268e-03
3.102233276e+02;2.699288307e-03
3.104429321e+02;1.224689838e-02
3.106625061e+02;3.299897071e-03
3.108821106e+02;2.471470973e-03
3.111016846e+02;-1.442842069e-03
3.113212891e+02;5.205276888e-03
3.115408630e+02;4.004059301e-04
3.117604370e+02;-1.504973974e-03
3.119800415e+02;4.459693562e-03
3.121996155e+02;3.424161114e-03
3.124191895e+02;-9.664970567e-04
3.126387939e+02;2.160811331e-03
3.128583679e+02;7.959793322e-03
3.130779419e+02;5.453804974e-03
3.132975159e+02;4.376851022e-03
3.135171204e+02;1.725887647e-03
3.137366943e+02;2.554313745e-03
3.139562683e+02;3.341318341e-03
3.141758423e+02;4.977460019e-03
3.143954163e+02;4.728931934e-03
3.146149902e+02;8.311875165e-03
3.148345947e+02;1.932994113e-03
3.150541687e+02;1.290963963e-03
3.152737427e+02;6.489337538e-04
3.154933167e+02;2.844262868e-03
3.157128906e+02;-1.794923155e-04
3.159324646e+02;-3.037562128e-04
3.161520386e+02;4.128323402e-03
3.163716125e+02;5.764464848e-03
3.165911865e+02;4.376851022e-03
3.168107605e+02;3.589846310e-04
3.170303345e+02;4.211165942e-04
3.172499084e+02;4.397561774e-03
3.174694824e+02;-5.522840656e-04
3.176890564e+02;5.640200805e-03
3.179086304e+02;2.181521850e-03
3.181282043e+02;5.184566602e-03
3.183477783e+02;3.051369218e-03
3.185673523e+02;5.536647514e-03
3.187869263e+02;6.033703219e-03
3.190065002e+02;9.202432819e-03
3.192260742e+02;7.524869870e-04
3.194456177e+02;2.719998825e-03
3.196651917e+02;-8.008118602e-04
3.198847656e+02;3.196343780e-03
3.201043396e+02;8.560402784e-04
3.203239136e+02;1.228831941e-03
3.205434875e+02;5.992281716e-03
3.207630615e+02;5.205276888e-03
3.209826050e+02;-1.463552704e-03
3.212021790e+02;4.128323402e-03
3.214217529e+02;4.977460019e-03
3.216413269e+02;2.512892475e-03
3.218609009e+02;6.282231188e-04
3.220804749e+02;9.181722417e-04
3.223000183e+02;1.932994113e-03
3.225195923e+02;6.944971625e-03
3.227391663e+02;7.483448833e-03
3.229587402e+02;9.388828767e-04
3.231782837e+02;5.308830179e-03
3.233978577e+02;2.098679310e-03
3.236174316e+02;5.578069016e-03
3.238370056e+02;7.152078208e-03
3.240565796e+02;2.761420183e-05
3.242761230e+02;-1.380710048e-03
3.244956970e+02;1.498070429e-03
3.247152710e+02;1.580913085e-03
3.249348450e+02;-7.179692620e-04
3.251543884e+02;-5.522840365e-05
3.253739624e+02;1.208121306e-03
3.255935364e+02;2.160811331e-03
3.258131104e+02;1.663755625e-03
3.260326538e+02;5.060302559e-03
3.262522278e+02;2.575024264e-03
3.264718018e+02;5.288119894e-03
3.266913757e+02;3.631267464e-03
3.269109192e+02;8.560402784e-04
3.271304932e+02;5.370962434e-03
3.273500671e+02;5.474515725e-03
3.275696411e+02;8.270453662e-03
3.277891846e+02;1.643044990e-03
3.280087585e+02;3.527714405e-03
3.282283325e+02;2.657867037e-03
3.284479065e+02;1.332385233e-03
3.286674500e+02;-7.179692620e-04
3.288870239e+02;6.489337538e-04
3.291065979e+02;1.456649159e-03
3.293261719e+02;-2.623349195e-03
3.295457153e+02;5.060302559e-03
3.297652893e+02;-2.064161701e-03
3.299848633e+02;1.063146745e-03
3.302044373e+02;-8.422331885e-04
3.304240112e+02;7.193499710e-03
3.306435547e+02;4.459693562e-03
3.308631287e+02;1.663755625e-03
3.310827026e+02;4.832485225e-03
3.313022766e+02;7.152078208e-03
3.315218506e+02;4.356140271e-03
3.317413940e+02;2.761420095e-03
3.319609680e+02;9.243854322e-03
3.321805420e+02;2.140100580e-03
3.324001160e+02;5.660911556e-03
3.326196899e+02;7.110657170e-03
3.328392639e+02;6.613601465e-03
3.330588074e+02;2.844262868e-03
3.332783813e+02;6.075124256e-04
3.334979553e+02;4.791064188e-03
3.337175293e+02;3.134211991e-03
3.339371033e+02;4.024770111e-03
3.341566772e+02;4.211165942e-03
3.343762512e+02;6.282230839e-03
3.345958252e+02;3.631267464e-03
3.348153992e+02;1.932994113e-03
3.350349731e+02;5.370962434e-03
3.352545471e+02;5.288119894e-03
3.354741211e+02;-3.451775294e-03
3.356936646e+02;8.622534573e-03
3.359132385e+02;4.728931934e-03
3.361328125e+02;1.148060430e-02
3.363523865e+02;8.746798150e-03
3.365719910e+02;3.424161114e-03
3.367915649e+02;4.832485283e-04
3.370111389e+02;3.527714405e-03
3.372307129e+02;5.495226011e-03
3.374502869e+02;1.953704748e-03
3.376698608e+02;3.817663528e-03
3.378894348e+02;6.489337538e-04
3.381090088e+02;9.181722417e-04
3.383285828e+02;3.196343780e-03
3.385481567e+02;5.536647514e-03
3.387677612e+02;1.580913085e-03
3.389873352e+02;2.492181724e-03
3.392069092e+02;-1.359999413e-03
3.394264832e+02;2.077968791e-03
3.396460571e+02;2.471470973e-03
3.398656616e+02;7.959793322e-03
3.400852356e+02;3.134211991e-03
3.403048096e+02;6.758575793e-03
3.405243835e+02;1.104568131e-03
3.407439880e+02;4.252586979e-03
3.409635620e+02;8.560402784e-04
