#Thorlabs FTS
[SpectrumHeader]
#Date;20241108
#Time;16145438
#GMTTime;16145438
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;425.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.004018707e+02;-8.972881187e-05
2.006227875e+02;3.658174537e-03
2.008437042e+02;1.670336351e-03
2.010646210e+02;1.835989533e-03
2.012855225e+02;2.415775671e-04
2.015064087e+02;4.072307493e-04
2.017273102e+02;2.146589337e-03
2.019481964e+02;3.016268602e-03
2.021690826e+02;-1.187181217e-03
2.023899689e+02;4.983399995e-03
2.026108398e+02;1.566803083e-03
2.028317108e+02;-2.222513547e-03
2.030525665e+02;2.105175983e-03
2.032734375e+02;1.194083365e-03
2.034942932e+02;4.237961024e-03
2.037151489e+02;3.927361220e-03
2.039359894e+02;1.194083365e-03
2.041568298e+02;1.815282856e-03
2.043776703e+02;9.041903540e-04
2.045985107e+02;2.188002458e-03
2.048193359e+02;9.248969727e-04
2.050401611e+02;5.728839315e-04
2.052609711e+02;4.196547437e-03
2.054817963e+02;5.107640172e-04
2.057026062e+02;2.829908626e-03
2.059234161e+02;5.107640172e-04
2.061442108e+02;-1.787674031e-03
2.063650055e+02;5.542479921e-03
2.065858002e+02;-1.187181217e-03
2.068065948e+02;-5.452751066e-04
2.070273743e+02;2.332949080e-03
2.072481537e+02;3.844534513e-03
2.074689331e+02;1.877402887e-03
2.076896973e+02;1.670336351e-03
2.079104614e+02;1.380443224e-03
2.081312256e+02;2.560722176e-03
2.083519897e+02;4.362200852e-03
2.085727386e+02;-1.994740451e-03
2.087934875e+02;1.421856578e-03
2.090142212e+02;6.660638843e-03
2.092349701e+02;-1.497780904e-03
2.094557037e+02;2.229415812e-03
2.096764374e+02;3.451108059e-04
2.098971558e+02;1.380443246e-05
2.101178741e+02;2.167295897e-03
2.103385925e+02;2.208709251e-03
2.105593109e+02;-3.175019519e-04
2.107800140e+02;1.194083365e-03
2.110007324e+02;-1.518487581e-03
2.112214203e+02;3.161214991e-03
2.114421234e+02;7.178304950e-04
2.116628113e+02;-4.003285430e-04
2.118834991e+02;7.385371719e-04
2.121041870e+02;-2.781593241e-03
2.123248596e+02;2.043056069e-03
2.125455322e+02;4.610680509e-03
2.127662048e+02;5.935906083e-04
2.129868774e+02;-3.527032444e-03
2.132075348e+02;3.554641502e-03
2.134281921e+02;-4.355298355e-03
2.136488495e+02;6.391452160e-03
2.138694916e+02;2.312242519e-03
2.140901337e+02;9.663102683e-04
2.143107758e+02;4.486440681e-03
2.145314178e+02;9.290383197e-03
2.147520447e+02;3.616761416e-03
2.149726715e+02;2.829908626e-04
2.151932983e+02;-6.488083163e-04
2.154139099e+02;1.960229361e-03
2.156345367e+02;-2.698766533e-03
2.158551483e+02;-1.684140763e-03
2.160757446e+02;-1.725554030e-04
2.162963562e+02;-1.974033890e-03
2.165169525e+02;-2.077567158e-03
2.167375488e+02;2.457188908e-03
2.169581299e+02;4.424320534e-03
2.171787262e+02;1.276910072e-03
2.173993073e+02;-2.760886564e-04
2.176198883e+02;8.006570861e-04
2.178404541e+02;2.809202066e-03
2.180610352e+02;3.741001245e-03
2.182816010e+02;3.741001245e-03
2.185021515e+02;4.859160166e-03
2.187227173e+02;1.794576296e-03
2.189432678e+02;-2.553820144e-03
2.191638184e+02;3.658174537e-04
2.193843689e+02;4.072307493e-04
2.196049042e+02;4.486440681e-03
2.198254395e+02;1.587509760e-03
2.200459747e+02;2.829908626e-04
2.202665100e+02;5.853079259e-03
2.204870300e+02;1.339029986e-03
2.207075500e+02;-6.902216228e-06
2.209280701e+02;2.167295897e-03
2.211485901e+02;1.587509760e-03
2.213690948e+02;-1.083647949e-03
2.215895996e+02;-2.802299801e-03
2.218101044e+02;-2.760886564e-04
2.220306091e+02;7.364664692e-03
2.222510986e+02;-1.021528034e-03
2.224715881e+02;-3.506325884e-03
2.226920776e+02;6.453572307e-03
2.229125519e+02;-2.967953042e-04
2.231330414e+02;-1.559900935e-03
2.233535156e+02;5.190466531e-03
2.235739746e+02;-1.414954313e-03
2.237944489e+02;-5.038618110e-04
2.240149078e+02;9.041903540e-04
2.242353668e+02;-1.518487581e-03
2.244558258e+02;-2.429580083e-03
2.246762695e+02;9.663102683e-04
2.248967285e+02;4.134427756e-03
2.251171722e+02;1.835989533e-03
2.253376160e+02;9.663102537e-05
2.255580444e+02;-2.388166729e-03
2.257784729e+02;-8.972881478e-04
2.259989014e+02;-2.139687072e-03
2.262193298e+02;3.948067781e-03
2.264397583e+02;2.084469423e-03
2.266601715e+02;3.078388516e-03
2.268805847e+02;6.350039039e-04
2.271009979e+02;1.918816124e-03
2.273213959e+02;4.030894488e-03
2.275418091e+02;1.194083365e-03
2.277622070e+02;1.297616633e-03
2.279826050e+02;2.270829165e-03
2.282029877e+02;7.178304950e-04
2.284233856e+02;6.557105575e-03
2.286437683e+02;-1.518487552e-04
2.288641357e+02;2.001642715e-04
2.290845184e+02;-1.580607495e-03
2.293048859e+02;4.486440681e-03
2.295252686e+02;-3.340672702e-03
2.297456360e+02;4.714213777e-03
2.299659882e+02;-4.831551341e-04
2.301863556e+02;-4.003285430e-04
2.304067078e+02;2.581428969e-03
2.306270599e+02;3.596054623e-03
2.308474121e+02;-2.636646619e-03
2.310677490e+02;-9.594080620e-04
2.312880859e+02;-2.885126509e-03
2.315084229e+02;2.146589337e-03
2.317287598e+02;1.794576237e-04
2.319490967e+02;3.616761416e-03
2.321694183e+02;3.989480902e-03
2.323897400e+02;3.678881330e-03
2.326100616e+02;2.498602262e-03
2.328303833e+02;3.264748259e-03
2.330506897e+02;4.693507217e-04
2.332709961e+02;1.318323310e-03
2.334913025e+02;-4.023991991e-03
2.337116089e+02;-3.154312959e-03
2.339319000e+02;-5.100737792e-03
2.341521912e+02;-3.589152475e-04
2.343724976e+02;-2.885126509e-03
2.345927734e+02;5.521772982e-05
2.348130646e+02;2.063762629e-03
2.350333405e+02;7.840917446e-03
2.352536163e+02;8.420703816e-04
2.354738922e+02;5.563186482e-03
2.356941681e+02;-1.539194258e-03
2.359144287e+02;3.036975104e-04
2.361347046e+02;8.834836772e-04
2.363549652e+02;2.063762629e-03
2.365752106e+02;9.041903540e-04
2.367954712e+02;-3.589152475e-04
2.370157166e+02;6.805585232e-03
2.372359619e+02;2.022349276e-03
2.374562073e+02;1.339029986e-03
2.376764526e+02;8.317170665e-03
2.378966980e+02;4.093014169e-03
2.381169281e+02;1.194083365e-03
2.383371582e+02;3.658174537e-03
2.385573883e+02;4.672800656e-03
2.387776031e+02;-4.417418502e-03
2.389978333e+02;2.001642715e-04
2.392180481e+02;4.424320534e-03
2.394382629e+02;-2.512406791e-03
2.396584778e+02;3.948067781e-03
2.398786774e+02;4.693507217e-03
2.400988770e+02;6.971238181e-04
2.403190765e+02;2.726375358e-03
2.405392761e+02;3.885947866e-03
2.407594757e+02;1.380443282e-04
2.409796753e+02;2.664255444e-03
2.411998596e+02;4.341493826e-03
2.414200439e+02;3.948067781e-03
2.416402283e+02;1.587509760e-03
2.418603973e+02;6.639932282e-03
2.420805817e+02;2.001642715e-04
2.423007507e+02;9.248969727e-04
2.425209198e+02;-8.765814709e-04
2.427410889e+02;1.711749588e-03
2.429612427e+02;-8.558747941e-04
2.431814117e+02;5.521772982e-05
2.434015656e+02;8.627770585e-04
2.436217194e+02;1.007723622e-03
2.438418732e+02;2.643548883e-03
2.440620117e+02;4.652093630e-03
2.442821655e+02;-2.491699997e-03
2.445023041e+02;-6.073950208e-04
2.447224426e+02;-1.207887894e-03
2.449425812e+02;2.105175983e-03
2.451627045e+02;1.018076949e-02
2.453828430e+02;5.107640289e-03
2.456029663e+02;6.826291792e-03
2.458230896e+02;4.527853802e-03
2.460431976e+02;-2.843713155e-03
2.462633209e+02;3.699587891e-03
2.464834290e+02;9.166142903e-03
2.467035522e+02;1.380443246e-05
2.469236603e+02;1.483976492e-03
2.471437531e+02;2.043056069e-03
2.473638611e+02;7.592437905e-04
2.475839539e+02;-2.470993437e-03
2.478040619e+02;-1.311421074e-04
2.480241547e+02;2.767788712e-03
2.482442322e+02;5.356119946e-03
2.484643250e+02;3.388988320e-03
2.486844025e+02;-2.222513547e-03
2.489044952e+02;4.196547437e-03
2.491245728e+02;1.504683169e-03
2.493446503e+02;1.380443246e-05
2.495647125e+02;2.188002458e-03
2.497847900e+02;1.815282856e-03
2.500048523e+02;2.022349276e-03
2.502249146e+02;-1.352834399e-03
2.504449768e+02;1.442563254e-03
2.506650391e+02;-5.866884021e-04
2.508850861e+02;1.939522801e-03
2.511051483e+02;-1.725554030e-04
2.513251953e+02;2.767788712e-03
2.515452423e+02;-1.311421074e-04
2.517652893e+02;2.892028540e-03
2.519853210e+02;-4.065405577e-03
2.522053680e+02;-1.145767863e-03
2.524253998e+02;-1.891207299e-03
2.526454315e+02;4.838453606e-03
2.528654633e+02;1.794576296e-03
2.530854950e+02;-3.423499176e-03
2.533055115e+02;2.312242519e-03
2.535255432e+02;-1.125061302e-03
2.537455597e+02;-4.624485038e-03
2.539655762e+02;9.041903540e-04
2.541855927e+02;-6.695149932e-04
2.544055939e+02;-1.497780904e-03
2.546256104e+02;4.196547437e-03
2.548456116e+02;1.090550213e-03
2.550656128e+02;-9.179947665e-04
2.552856140e+02;-2.160393633e-03
2.555056152e+02;-7.730482030e-04
2.557256012e+02;2.374362433e-03
2.559456024e+02;-2.967953042e-04
2.561655884e+02;3.078388516e-03
2.563855896e+02;-8.351681754e-04
2.566055603e+02;3.782414598e-03
2.568255310e+02;-2.947246423e-03
2.570455322e+02;-8.558747941e-04
2.572655029e+02;-1.373541076e-03
2.574854736e+02;1.856696210e-03
2.577054443e+02;-1.684140763e-03
2.579254150e+02;5.107640289e-03
2.581453857e+02;-1.104354596e-04
2.583653564e+02;-2.450286876e-03
2.585852966e+02;2.250122605e-03
2.588052673e+02;2.747082151e-03
2.590252075e+02;1.152670104e-02
2.592451782e+02;-1.394247636e-03
2.594651184e+02;-3.382085997e-04
2.596850586e+02;-4.624484864e-04
2.599050293e+02;1.960229361e-03
2.601249695e+02;9.849462658e-03
2.603449097e+02;4.072307609e-03
2.605648499e+02;1.339029986e-03
2.607847595e+02;2.208709193e-04
2.610046997e+02;3.741001245e-03
2.612246399e+02;1.525389845e-03
2.614445801e+02;1.173376804e-04
2.616644897e+02;7.592437905e-04
2.618844299e+02;-3.154312959e-03
2.621043396e+02;3.326868173e-03
2.623242493e+02;-2.098273719e-03
2.625441589e+02;3.513228148e-03
2.627640991e+02;4.652093630e-03
2.629840088e+02;-9.801146807e-04
2.632039185e+02;5.376826506e-03
2.634238281e+02;6.805585232e-03
2.636437073e+02;3.803121159e-03
2.638636169e+02;-2.305340255e-03
2.640835266e+02;2.001642715e-03
2.643034058e+02;3.202628344e-03
2.645233154e+02;5.356119946e-03
2.647431946e+02;3.244041582e-04
2.649631042e+02;4.817747045e-03
2.651829834e+02;-2.760886448e-03
2.654028625e+02;-8.972881187e-05
2.656227417e+02;2.146589337e-03
2.658426514e+02;-2.760886448e-03
2.660625305e+02;-2.678059973e-03
2.662823792e+02;1.380443282e-04
2.665022583e+02;-4.562364891e-03
2.667221375e+02;-3.630565712e-03
2.669420166e+02;-2.574526705e-03
2.671618652e+02;-7.316349074e-04
2.673817444e+02;1.276910072e-03
2.676015930e+02;-1.249301131e-03
2.678214722e+02;2.125882544e-03
2.680413208e+02;2.581428969e-03
2.682611694e+02;1.773869619e-03
2.684810486e+02;4.486440681e-03
2.687008972e+02;7.551024668e-03
2.689207458e+02;3.471814794e-03
2.691405945e+02;4.610680509e-03
2.693604431e+02;-2.760886448e-03
2.695802917e+02;2.353655873e-03
2.698001099e+02;-1.062941272e-03
2.700199585e+02;-5.866884021e-04
2.702398071e+02;-1.932620507e-04
2.704596252e+02;-1.062941272e-03
2.706794739e+02;2.705668798e-03
2.708992920e+02;3.202628344e-03
2.711191406e+02;2.001642715e-03
2.713389587e+02;6.350039039e-04
2.715587769e+02;9.663102683e-04
2.717785950e+02;7.592437760e-05
2.719984131e+02;1.691043028e-03
2.722182312e+02;1.090550213e-03
2.724380493e+02;-3.030072898e-03
2.726578674e+02;-2.967953042e-04
2.728776855e+02;1.504683169e-03
2.730975037e+02;4.693507217e-03
2.733172913e+02;2.912735334e-03
2.735371094e+02;2.829908626e-04
2.737569275e+02;2.167295897e-03
2.739767151e+02;2.829908626e-04
2.741965027e+02;-1.539194258e-03
2.744163208e+02;-3.030072898e-03
2.746361084e+02;-8.972881187e-05
2.748558960e+02;-1.042234711e-03
2.750757141e+02;1.483976492e-03
2.752955017e+02;-2.118980512e-03
2.755152893e+02;-3.133606166e-03
2.757350769e+02;3.451108234e-03
2.759548645e+02;2.560722176e-03
2.761746216e+02;-1.932620507e-04
2.763944092e+02;2.084469423e-03
2.766141968e+02;-4.831551269e-05
2.768339844e+02;7.281837985e-03
2.770537415e+02;-6.281016977e-04
2.772735291e+02;1.339029986e-03
2.774932861e+02;-1.104354596e-04
2.777130737e+02;5.873786286e-03
2.779328308e+02;-6.902216410e-05
2.781525879e+02;1.877402887e-03
2.783723755e+02;-1.849793945e-03
2.785921326e+02;2.332949080e-03
2.788118896e+02;2.229415812e-03
2.790316467e+02;2.291535726e-03
2.792514038e+02;-2.947246423e-03
2.794711609e+02;1.421856578e-03
2.796909180e+02;-3.692685626e-03
2.799106750e+02;1.546096406e-03
2.801304321e+02;2.415775787e-03
2.803501587e+02;-1.725554117e-03
2.805699158e+02;3.616761416e-03
2.807896729e+02;-7.937548799e-04
2.810093994e+02;-4.417418386e-04
2.812291565e+02;3.699587891e-03
2.814488831e+02;4.610680509e-03
2.816686401e+02;5.811666138e-03
2.818883667e+02;2.622842148e-04
2.821080933e+02;-2.760886491e-05
2.823278198e+02;7.385371253e-03
2.825475769e+02;3.637467977e-03
2.827673035e+02;2.001642715e-03
2.829870300e+02;-1.725554030e-04
2.832067566e+02;-1.684140763e-03
2.834264832e+02;2.250122605e-03
2.836462097e+02;-8.558747941e-04
2.838659058e+02;1.483976492e-03
2.840856323e+02;1.380443246e-05
2.843053589e+02;-1.435660990e-03
2.845250854e+02;-1.207887894e-03
2.847447815e+02;3.865241015e-04
2.849645081e+02;1.194083365e-03
2.851842346e+02;-1.787674031e-03
2.854039307e+02;-2.967953042e-04
2.856236267e+02;1.939522801e-03
2.858433533e+02;2.995561808e-03
2.860630493e+02;2.705668798e-03
2.862827454e+02;-6.073950208e-04
2.865024719e+02;7.033358328e-03
2.867221680e+02;2.871321980e-03
2.869418640e+02;6.184385624e-03
2.871615601e+02;-2.015447244e-03
2.873812561e+02;1.463269815e-03
2.876009521e+02;-2.305340255e-03
2.878206482e+02;-8.972881478e-04
2.880403442e+02;1.339029986e-03
2.882600403e+02;4.279373970e-04
2.884797363e+02;1.711749588e-03
2.886994324e+02;1.028430182e-02
2.889190979e+02;-4.003285430e-04
2.891387939e+02;-1.953327097e-03
2.893584900e+02;2.809202066e-03
2.895781555e+02;5.728839315e-04
2.897978516e+02;1.421856578e-03
2.900175171e+02;-1.932620507e-04
2.902372131e+02;3.099095076e-03
2.904568787e+02;1.442563254e-03
2.906765442e+02;4.941986874e-03
2.908962402e+02;4.900573404e-04
2.911159058e+02;-1.435660990e-03
2.913355713e+02;1.483976492e-03
2.915552368e+02;4.838453606e-03
2.917749023e+02;-4.831551269e-05
2.919945984e+02;2.415775787e-03
2.922142639e+02;-6.902216410e-05
2.924339294e+02;-1.228594454e-03
2.926535950e+02;-3.547739238e-03
2.928732605e+02;5.728839315e-04
2.930928955e+02;1.401149901e-03
2.933125610e+02;2.229415812e-03
2.935322266e+02;3.533934709e-03
2.937518921e+02;-2.553820086e-04
2.939715576e+02;-9.594080620e-04
2.941911926e+02;1.980936155e-03
2.944108582e+02;1.380443246e-05
2.946304932e+02;4.258667585e-03
2.948501587e+02;1.463269815e-03
2.950698242e+02;8.006570861e-04
2.952894592e+02;4.527853802e-03
2.955091248e+02;-1.518487552e-04
2.957287598e+02;-2.077567158e-03
2.959483948e+02;-4.210351908e-04
2.961680603e+02;-1.725554030e-04
2.963876953e+02;1.090550213e-03
2.966073303e+02;-1.601314172e-03
2.968269653e+02;3.036975104e-04
2.970466309e+02;9.870169451e-04
2.972662659e+02;4.403613973e-03
2.974859009e+02;1.380443224e-03
2.977055359e+02;2.022349276e-03
2.979251709e+02;5.728839315e-04
2.981448059e+02;-2.470993437e-03
2.983644409e+02;2.146589337e-03
2.985840759e+02;-1.849793945e-03
2.988037109e+02;1.649629674e-03
2.990233459e+02;4.486440681e-03
2.992429810e+02;9.456036496e-04
2.994625854e+02;3.161214991e-03
2.996822205e+02;-2.553820144e-03
2.999018555e+02;2.498602262e-03
3.001214905e+02;-3.609859152e-03
3.003410950e+02;-4.003285430e-04
3.005607300e+02;5.418239627e-03
3.007803345e+02;3.471814794e-03
3.009999695e+02;-4.831551269e-05
3.012196045e+02;-1.953327097e-03
3.014392090e+02;3.803121159e-03
3.016588440e+02;2.705668798e-03
3.018784485e+02;2.415775787e-03
3.020980530e+02;4.279373970e-04
3.023176880e+02;1.380443224e-03
3.025372925e+02;-2.657353180e-03
3.027569275e+02;2.705668798e-03
3.029765320e+02;1.587509760e-03
3.031961365e+02;1.339029986e-03
3.034157410e+02;-1.601314172e-03
3.036353760e+02;-1.829087269e-03
3.038549805e+02;-2.098273719e-03
3.040745850e+02;6.350039039e-04
3.042941895e+02;1.628922997e-03
3.045137939e+02;-4.831551341e-04
3.047333984e+02;8.627770585e-04
3.049530029e+02;1.214790042e-03
3.051726074e+02;3.409694880e-03
3.053922119e+02;1.173376804e-03
3.056118164e+02;-7.316349074e-04
3.058314209e+02;-5.038618110e-04
3.060510254e+02;-4.065405577e-03
3.062706299e+02;9.663102537e-05
3.064902344e+02;-3.071486251e-03
3.067098389e+02;4.548560362e-03
3.069294434e+02;-8.558747941e-04
3.071490479e+02;1.504683169e-03
3.073686218e+02;-1.414954313e-03
3.075882263e+02;2.043056069e-03
3.078078308e+02;-2.036153805e-03
3.080274353e+02;-8.972881187e-05
3.082470093e+02;-2.346753608e-03
3.084666138e+02;1.152670127e-03
3.086862183e+02;3.078388516e-03
3.089057922e+02;1.111256774e-03
3.091253967e+02;4.527853802e-03
3.093449707e+02;3.409694880e-03
3.095645752e+02;-1.518487581e-03
3.097841492e+02;7.012651768e-03
3.100037537e+02;4.134427756e-03
3.102233276e+02;-2.760886564e-04
3.104429321e+02;9.663103148e-03
3.106625061e+02;8.006570861e-04
3.108821106e+02;2.622842090e-03
3.111016846e+02;-3.278552787e-03
3.113212891e+02;3.119801870e-03
3.115408630e+02;-7.316349074e-04
3.117604370e+02;-9.594080620e-04
3.119800415e+02;2.167295897e-03
3.121996155e+02;4.196547437e-03
3.124191895e+02;-2.905833069e-03
3.126387939e+02;1.111256774e-03
3.128583679e+02;5.956612527e-03
3.130779419e+02;2.105175983e-03
3.132975159e+02;1.401149901e-03
3.135171204e+02;-4.624484864e-04
3.137366943e+02;6.764171994e-04
3.139562683e+02;8.834836772e-04
3.141758423e+02;-2.760886564e-04
3.143954163e+02;7.385371719e-04
3.146149902e+02;3.285455052e-03
3.148345947e+02;-1.042234711e-03
3.150541687e+02;-5.866884021e-04
3.152737427e+02;-1.166474540e-03
3.154933167e+02;-1.518487581e-03
3.157128906e+02;-2.263926901e-03
3.159324646e+02;-4.831551269e-05
3.161520386e+02;2.043056069e-03
3.163716125e+02;6.619225256e-03
3.165911865e+02;5.438946653e-03
3.168107605e+02;-1.870500622e-03
3.170303345e+02;-1.829087269e-03
3.172499084e+02;3.761707805e-03
3.174694824e+02;-2.450286876e-03
3.176890564e+02;3.264748259e-03
3.179086304e+02;5.935906083e-04
3.181282043e+02;2.726375358e-03
3.183477783e+02;1.380443246e-05
3.185673523e+02;3.016268602e-03
3.187869263e+02;3.451108234e-03
3.190065002e+02;6.080852356e-03
3.192260742e+02;-2.595233265e-03
3.194456177e+02;5.728839315e-04
3.196651917e+02;-2.885126509e-03
3.198847656e+02;1.235496718e-03
3.201043396e+02;-2.160393633e-03
3.203239136e+02;-7.109282888e-04
3.205434875e+02;5.314706359e-03
3.207630615e+02;3.616761416e-03
3.209826050e+02;-2.015447244e-03
3.212021790e+02;1.877402887e-03
3.214217529e+02;3.927361220e-03
3.216413269e+02;1.877402887e-03
3.218609009e+02;1.794576237e-04
3.220804749e+02;-1.932620507e-04
3.223000183e+02;-6.902216410e-05
3.225195923e+02;6.080852356e-03
3.227391663e+02;5.252586678e-03
3.229587402e+02;-2.036153805e-03
3.231782837e+02;1.401149901e-03
3.233978577e+02;-3.278552787e-03
3.236174316e+02;2.622842090e-03
3.238370056e+02;5.086933263e-03
3.240565796e+02;-2.470993437e-03
3.242761230e+02;-1.021528034e-03
3.244956970e+02;-5.245684297e-04
3.247152710e+02;-6.902216228e-06
3.249348450e+02;-2.160393633e-03
3.251543884e+02;1.794576237e-04
3.253739624e+02;1.173376804e-04
3.255935364e+02;1.815282856e-03
3.258131104e+02;8.420703816e-04
3.260326538e+02;2.974855248e-03
3.262522278e+02;3.989480902e-03
3.264718018e+02;6.246505771e-03
3.266913757e+02;1.587509760e-03
3.269109192e+02;5.728839315e-04
3.271304932e+02;1.339029986e-03
3.273500671e+02;3.430401441e-03
3.275696411e+02;6.142972503e-03
3.277891846e+02;1.214790042e-03
3.280087585e+02;-4.831551269e-05
3.282283325e+02;-1.394247636e-03
3.284479065e+02;3.865241015e-04
3.286674500e+02;-2.243220340e-03
3.288870239e+02;-2.118980512e-03
3.291065979e+02;2.622842090e-03
3.293261719e+02;-2.284633694e-03
3.295457153e+02;3.927361220e-03
3.297652893e+02;-2.036153805e-03
3.299848633e+02;1.835989533e-03
3.302044373e+02;-3.589152591e-03
3.304240112e+02;7.530318107e-03
3.306435547e+02;3.906654194e-03
3.308631287e+02;1.256203395e-03
3.310827026e+02;5.728839431e-03
3.313022766e+02;6.867705379e-03
3.315218506e+02;2.974855248e-03
3.317413940e+02;-6.902216410e-05
3.319609680e+02;6.412158720e-03
3.321805420e+02;2.829908626e-04
3.324001160e+02;4.445027094e-03
3.326196899e+02;4.300080705e-03
3.328392639e+02;1.111256774e-03
3.330588074e+02;-2.160393633e-03
3.332783813e+02;-1.414954313e-03
3.334979553e+02;-1.518487552e-04
3.337175293e+02;6.764171994e-04
3.339371033e+02;1.111256774e-03
3.341566772e+02;4.569267388e-03
3.343762512e+02;4.030894488e-03
3.345958252e+02;1.276910072e-03
3.348153992e+02;-7.730482030e-04
3.350349731e+02;3.906654194e-03
3.352545471e+02;2.540015616e-03
3.354741211e+02;-3.982578870e-03
3.356936646e+02;8.151517250e-03
3.359132385e+02;6.142972270e-04
3.361328125e+02;6.971238647e-03
3.363523865e+02;4.279374145e-03
3.365719910e+02;1.401149901e-03
3.367915649e+02;-2.077567158e-03
3.370111389e+02;-1.725554030e-04
3.372307129e+02;1.794576296e-03
3.374502869e+02;7.799504674e-04
3.376698608e+02;3.720294684e-03
3.378894348e+02;-1.891207299e-03
3.381090088e+02;-3.175019519e-04
3.383285828e+02;2.581428969e-03
3.385481567e+02;3.264748259e-03
3.387677612e+02;-6.902216119e-04
3.389873352e+02;8.213637630e-04
3.392069092e+02;-1.311421045e-03
