#Thorlabs FTS
[SpectrumHeader]
#Date;20241108
#Time;16361697
#GMTTime;16361697
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;50000.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.979714813e+02;-3.452010453e-03
1.981924438e+02;-3.544762731e-03
1.984134064e+02;7.506757975e-04
1.986343689e+02;8.301995695e-04
1.988553314e+02;-6.071515381e-04
1.990762787e+02;-2.823349088e-03
1.992972260e+02;8.961963467e-04
1.995181580e+02;2.048827708e-03
1.997390900e+02;3.218364902e-03
1.999600220e+02;-9.648203850e-04
2.001809540e+02;6.995350122e-03
2.004018707e+02;-3.640279174e-04
2.006227875e+02;2.940410748e-03
2.008437042e+02;2.661548555e-03
2.010646210e+02;-1.900494099e-04
2.012855225e+02;1.051075757e-03
2.015064087e+02;3.541335464e-03
2.017273102e+02;1.400984824e-03
2.019481964e+02;-4.696913064e-03
2.021690826e+02;-9.203225374e-03
2.023899689e+02;-1.038759947e-04
2.026108398e+02;2.433776855e-03
2.028317108e+02;1.688650809e-03
2.030525665e+02;-2.272740006e-03
2.032734375e+02;-3.695871681e-03
2.034942932e+02;-6.357729435e-04
2.037151489e+02;1.947067678e-03
2.039359894e+02;1.476911828e-03
2.041568298e+02;-1.436360180e-03
2.043776703e+02;2.420652658e-03
2.045985107e+02;-1.761222258e-03
2.048193359e+02;-4.262248054e-03
2.050401611e+02;1.641437411e-04
2.052609711e+02;1.877654344e-03
2.054817963e+02;1.026103739e-03
2.057026062e+02;-1.760363579e-03
2.059234161e+02;-9.199548513e-04
2.061442108e+02;7.633827627e-03
2.063650055e+02;-1.879096031e-03
2.065858002e+02;2.518545836e-03
2.068065948e+02;1.002587378e-04
2.070273743e+02;3.167448565e-03
2.072481537e+02;3.418609500e-03
2.074689331e+02;-2.369612455e-03
2.076896973e+02;1.136152074e-03
2.079104614e+02;-1.830286346e-03
2.081312256e+02;3.282912076e-04
2.083519897e+02;-3.010757267e-03
2.085727386e+02;-2.923730761e-03
2.087934875e+02;-1.212857664e-03
2.090142212e+02;-1.633778214e-03
2.092349701e+02;-3.029526211e-03
2.094557037e+02;3.621932119e-03
2.096764374e+02;5.480721593e-04
2.098971558e+02;2.418819815e-03
2.101178741e+02;5.671232939e-03
2.103385925e+02;1.190826297e-03
2.105593109e+02;5.069244653e-03
2.107800140e+02;4.459813237e-03
2.110007324e+02;-1.719402149e-03
2.112214203e+02;-1.317622140e-03
2.114421234e+02;2.649437636e-03
2.116628113e+02;-8.648931980e-04
2.118834991e+02;-5.453445017e-03
2.121041870e+02;-2.848699689e-03
2.123248596e+02;-8.851012681e-04
2.125455322e+02;-7.969543338e-03
2.127662048e+02;3.808110952e-03
2.129868774e+02;-2.258867025e-04
2.132075348e+02;-7.500946522e-04
2.134281921e+02;-2.436008304e-03
2.136488495e+02;-1.861229539e-03
2.138694916e+02;-1.378353685e-03
2.140901337e+02;2.999696881e-03
2.143107758e+02;1.178730279e-03
2.145314178e+02;-9.249001741e-04
2.147520447e+02;-3.261908889e-03
2.149726715e+02;7.474124432e-03
2.151932983e+02;1.543253660e-03
2.154139099e+02;5.835615098e-03
2.156345367e+02;-2.327747643e-05
2.158551483e+02;7.431576028e-03
2.160757446e+02;3.005083650e-03
2.162963562e+02;1.247734064e-03
2.165169525e+02;3.486454487e-03
2.167375488e+02;2.367854118e-03
2.169581299e+02;3.051400185e-03
2.171787262e+02;2.101659775e-04
2.173993073e+02;1.072414219e-03
2.176198883e+02;1.017972827e-04
2.178404541e+02;4.883800168e-03
2.180610352e+02;-3.636154346e-03
2.182816010e+02;-5.118668079e-03
2.185021515e+02;-3.456264734e-03
2.187227173e+02;5.392096937e-03
2.189432678e+02;-2.048820257e-03
2.191638184e+02;2.005056478e-03
2.193843689e+02;1.608245447e-02
2.196049042e+02;2.957642078e-03
2.198254395e+02;7.174938917e-03
2.200459747e+02;-2.522587776e-03
2.202665100e+02;4.014784470e-03
2.204870300e+02;3.578253090e-03
2.207075500e+02;3.184333444e-03
2.209280701e+02;-5.380026065e-03
2.211485901e+02;2.652123570e-03
2.213690948e+02;-3.300011158e-03
2.215895996e+02;-2.735987306e-03
2.218101044e+02;2.435028553e-03
2.220306091e+02;4.376769066e-04
2.222510986e+02;6.553843617e-03
2.224715881e+02;1.903785393e-03
2.226920776e+02;-1.266092062e-03
2.229125519e+02;1.026418060e-03
2.231330414e+02;-1.786274835e-03
2.233535156e+02;-4.641570151e-03
2.235739746e+02;5.680548493e-03
2.237944489e+02;-4.395432770e-04
2.240149078e+02;-2.818718553e-03
2.242353668e+02;1.922070980e-03
2.244558258e+02;3.381021321e-03
2.246762695e+02;-4.264540970e-03
2.248967285e+02;2.644784749e-03
2.251171722e+02;2.264529467e-04
2.253376160e+02;3.074996173e-03
2.255580444e+02;-4.244260490e-03
2.257784729e+02;-1.132488251e-06
2.259989014e+02;-9.782448411e-03
2.262193298e+02;-1.565646380e-03
2.264397583e+02;-5.678754300e-03
2.266601715e+02;-6.341487169e-04
2.268805847e+02;9.975023568e-04
2.271009979e+02;-1.674570143e-03
2.273213959e+02;6.091177464e-03
2.275418091e+02;-1.787491143e-03
2.277622070e+02;7.043033838e-04
2.279826050e+02;-3.250129521e-05
2.282029877e+02;2.255558968e-03
2.284233856e+02;-1.839123666e-03
2.286437683e+02;1.156618819e-03
2.288641357e+02;4.023365676e-03
2.290845184e+02;6.586365402e-03
2.293048859e+02;-6.543040276e-03
2.295252686e+02;-1.462487504e-03
2.297456360e+02;7.329881191e-04
2.299659882e+02;1.952897757e-03
2.301863556e+02;4.264746327e-03
2.304067078e+02;-2.306997776e-03
2.306270599e+02;-1.062102616e-03
2.308474121e+02;-1.498043537e-03
2.310677490e+02;-5.800448358e-03
2.312880859e+02;-3.779715858e-03
2.315084229e+02;2.942046151e-03
2.317287598e+02;-2.559170127e-03
2.319490967e+02;-1.997633372e-03
2.321694183e+02;-2.158991992e-03
2.323897400e+02;-7.521405816e-03
2.326100616e+02;1.719579101e-03
2.328303833e+02;3.319978714e-04
2.330506897e+02;2.378707752e-03
2.332709961e+02;-8.279085159e-05
2.334913025e+02;3.870017827e-04
2.337116089e+02;7.061954588e-03
2.339319000e+02;6.197094917e-04
2.341521912e+02;3.012120724e-03
2.343724976e+02;-3.280572593e-03
2.345927734e+02;4.293495789e-03
2.348130646e+02;6.046663038e-04
2.350333405e+02;5.217306316e-03
2.352536163e+02;-1.814393327e-03
2.354738922e+02;-2.836458385e-03
2.356941681e+02;-1.232251525e-04
2.359144287e+02;-4.151910543e-04
2.361347046e+02;-9.833276272e-05
2.363549652e+02;-2.614088356e-03
2.365752106e+02;8.748024702e-04
2.367954712e+02;-3.153890371e-03
2.370157166e+02;-1.270696521e-04
2.372359619e+02;-2.731680870e-04
2.374562073e+02;-3.563538194e-03
2.376764526e+02;7.055252790e-04
2.378966980e+02;9.824596345e-04
2.381169281e+02;-1.645222073e-04
2.383371582e+02;3.169566393e-03
2.385573883e+02;9.927675128e-04
2.387776031e+02;5.480162799e-04
2.389978333e+02;4.361331929e-03
2.392180481e+02;-3.574336879e-03
2.394382629e+02;2.441285178e-03
2.396584778e+02;2.740755677e-03
2.398786774e+02;-2.794127911e-03
2.400988770e+02;-1.868396997e-03
2.403190765e+02;1.874275506e-03
2.405392761e+02;2.835400403e-03
2.407594757e+02;-8.599460125e-04
2.409796753e+02;2.514630556e-03
2.411998596e+02;3.622502089e-03
2.414200439e+02;1.553051174e-03
2.416402283e+02;-8.641267195e-04
2.418603973e+02;4.313066602e-04
2.420805817e+02;-3.365397453e-03
2.423007507e+02;-3.553311806e-03
2.425209198e+02;1.794430893e-03
2.427410889e+02;4.539072514e-03
2.429612427e+02;-1.267120242e-04
2.431814117e+02;-3.615334630e-03
2.434015656e+02;7.586758584e-04
2.436217194e+02;2.023532987e-03
2.438418732e+02;-4.550181329e-04
2.440620117e+02;5.285922904e-03
2.442821655e+02;4.300704226e-03
2.445023041e+02;-4.147827625e-03
2.447224426e+02;-1.428328454e-03
2.449425812e+02;-2.712637186e-03
2.451627045e+02;-1.220196486e-03
2.453828430e+02;2.025686204e-03
2.456029663e+02;2.055640332e-03
2.458230896e+02;-6.677806377e-04
2.460431976e+02;7.903277874e-04
2.462633209e+02;2.042125911e-03
2.464834290e+02;1.659267582e-03
2.467035522e+02;-1.169219613e-04
2.469236603e+02;1.876473427e-03
2.471437531e+02;-1.195060089e-03
2.473638611e+02;6.658952683e-03
2.475839539e+02;8.242244832e-03
2.478040619e+02;1.220706385e-03
2.480241547e+02;1.534447074e-03
2.482442322e+02;-3.310404718e-04
2.484643250e+02;1.455008984e-03
2.486844025e+02;-2.836883068e-04
2.489044952e+02;3.984570503e-05
2.491245728e+02;-4.569897428e-04
2.493446503e+02;7.738622371e-04
2.495647125e+02;-1.192629337e-03
2.497847900e+02;2.343420871e-03
2.500048523e+02;-2.514109015e-03
2.502249146e+02;4.234552383e-03
2.504449768e+02;-6.039321423e-03
2.506650391e+02;-1.011490822e-04
2.508850861e+02;-1.862647012e-03
2.511051483e+02;3.372538835e-03
2.513251953e+02;4.987835884e-03
2.515452423e+02;3.645818681e-03
2.517652893e+02;4.741474986e-04
2.519853210e+02;2.389684319e-03
2.522053680e+02;-1.655871980e-03
2.524253998e+02;-5.938336253e-04
2.526454315e+02;-1.472041011e-03
2.528654633e+02;-1.154226135e-03
2.530854950e+02;-2.864762209e-03
2.533055115e+02;-2.210715786e-03
2.535255432e+02;-2.741225297e-03
2.537455597e+02;-2.219058573e-03
2.539655762e+02;5.729347467e-03
2.541855927e+02;-2.662700601e-03
2.544055939e+02;2.984695137e-03
2.546256104e+02;-3.051735461e-03
2.548456116e+02;-1.199821942e-03
2.550656128e+02;-3.336988389e-03
2.552856140e+02;-2.652214840e-03
2.555056152e+02;5.680188537e-03
2.557256012e+02;-8.148467168e-04
2.559456024e+02;2.131100744e-03
2.561655884e+02;5.152225494e-03
2.563855896e+02;4.165044986e-03
2.566055603e+02;-1.410990953e-03
2.568255310e+02;2.648666501e-03
2.570455322e+02;6.112754345e-03
2.572655029e+02;-1.156590879e-04
2.574854736e+02;7.279375568e-04
2.577054443e+02;6.137788296e-04
2.579254150e+02;2.150654793e-03
2.581453857e+02;3.746867180e-03
2.583653564e+02;6.267927238e-04
2.585852966e+02;-9.509772062e-04
2.588052673e+02;-2.496186644e-04
2.590252075e+02;-3.483331203e-02
2.592451782e+02;7.521361113e-06
2.594651184e+02;3.140512854e-04
2.596850586e+02;2.669312060e-03
2.599050293e+02;-7.642107084e-04
2.601249695e+02;2.997759730e-04
2.603449097e+02;8.932203054e-04
2.605648499e+02;-2.148985863e-03
2.607847595e+02;-9.835229721e-04
2.610046997e+02;5.697652698e-03
2.612246399e+02;8.009932935e-04
2.614445801e+02;2.355922014e-03
2.616644897e+02;3.110945225e-03
2.618844299e+02;-2.599348314e-03
2.621043396e+02;3.585346043e-03
2.623242493e+02;-4.228118807e-03
2.625441589e+02;-1.840174198e-03
2.627640991e+02;4.032328725e-04
2.629840088e+02;1.366420649e-03
2.632039185e+02;1.475133002e-03
2.634238281e+02;-3.695636988e-04
2.636437073e+02;2.435079776e-03
2.638636169e+02;1.329906285e-03
2.640835266e+02;3.300510347e-03
2.643034058e+02;2.381172031e-03
2.645233154e+02;-5.481138825e-03
2.647431946e+02;-5.310364068e-04
2.649631042e+02;-5.889832973e-04
2.651829834e+02;4.302836955e-03
2.654028625e+02;1.534081995e-03
2.656227417e+02;5.004055798e-03
2.658426514e+02;-4.712648690e-03
2.660625305e+02;2.056926489e-03
2.662823792e+02;4.150867462e-03
2.665022583e+02;3.650808241e-03
2.667221375e+02;-4.560016096e-04
2.669420166e+02;3.662461415e-03
2.671618652e+02;-2.352781594e-03
2.673817444e+02;-1.663118601e-04
2.676015930e+02;-4.969695583e-03
2.678214722e+02;-9.015202522e-05
2.680413208e+02;4.892200232e-03
2.682611694e+02;3.816521727e-03
2.684810486e+02;-3.420069814e-03
2.687008972e+02;-8.634477854e-05
2.689207458e+02;-5.496181548e-03
2.691405945e+02;-3.461271524e-03
2.693604431e+02;-4.213713109e-03
2.695802917e+02;1.233063638e-03
2.698001099e+02;2.544861287e-03
2.700199585e+02;1.569576561e-04
2.702398071e+02;-2.521067858e-03
2.704596252e+02;1.655949280e-03
2.706794739e+02;-4.836283624e-04
2.708992920e+02;-4.236415029e-03
2.711191406e+02;5.338268355e-03
2.713389587e+02;1.789350063e-03
2.715587769e+02;8.133575320e-04
2.717785950e+02;-2.106010914e-03
2.719984131e+02;-1.196645200e-03
2.722182312e+02;-2.063028514e-03
2.724380493e+02;1.590978354e-03
2.726578674e+02;-2.955598757e-03
2.728776855e+02;2.471681684e-03
2.730975037e+02;-1.480631530e-03
2.733172913e+02;-3.750648350e-03
2.735371094e+02;5.652029067e-04
2.737569275e+02;3.831148148e-03
2.739767151e+02;-1.115435734e-04
2.741965027e+02;9.799756110e-03
2.744163208e+02;2.534502419e-03
2.746361084e+02;2.855107188e-03
2.748558960e+02;-1.302845776e-03
2.750757141e+02;-2.949617803e-03
2.752955017e+02;5.163740367e-03
2.755152893e+02;-2.648383379e-03
2.757350769e+02;-2.716265619e-03
2.759548645e+02;3.751650453e-03
2.761746216e+02;4.928205162e-04
2.763944092e+02;-5.163103342e-04
2.766141968e+02;1.035965979e-03
2.768339844e+02;1.450628042e-03
2.770537415e+02;7.374137640e-04
2.772735291e+02;-1.059819013e-03
2.774932861e+02;5.269875750e-03
2.777130737e+02;-7.310770452e-04
2.779328308e+02;-3.236919641e-03
2.781525879e+02;2.984752879e-03
2.783723755e+02;-2.205789089e-03
2.785921326e+02;-3.936409950e-03
2.788118896e+02;2.986744046e-03
2.790316467e+02;2.099033445e-03
2.792514038e+02;2.977877855e-03
2.794711609e+02;-9.201327339e-05
2.796909180e+02;-1.224674284e-03
2.799106750e+02;5.988785997e-04
2.801304321e+02;2.224564552e-03
2.803501587e+02;5.488505587e-03
2.805699158e+02;-2.031326294e-03
2.807896729e+02;1.524418592e-03
2.810093994e+02;-4.287727177e-03
2.812291565e+02;-8.496940136e-04
2.814488831e+02;-6.409540772e-03
2.816686401e+02;3.041908145e-03
2.818883667e+02;6.143942475e-03
2.821080933e+02;6.473846734e-04
2.823278198e+02;3.341041505e-03
2.825475769e+02;-4.296015948e-03
2.827673035e+02;1.293495297e-03
2.829870300e+02;7.101222873e-04
2.832067566e+02;-2.173300833e-03
2.834264832e+02;3.504432738e-03
2.836462097e+02;2.802576346e-04
2.838659058e+02;1.641447423e-03
2.840856323e+02;1.579526812e-03
2.843053589e+02;-3.104016185e-03
2.845250854e+02;-5.478553474e-03
2.847447815e+02;-9.951442480e-04
2.849645081e+02;1.721605659e-03
2.851842346e+02;2.018352970e-03
2.854039307e+02;1.616268768e-03
2.856236267e+02;-2.034828067e-03
2.858433533e+02;2.117674798e-03
2.860630493e+02;4.836618900e-04
2.862827454e+02;2.081587911e-03
2.865024719e+02;1.172140241e-03
2.867221680e+02;-7.021456957e-03
2.869418640e+02;2.659946680e-03
2.871615601e+02;1.790780574e-03
2.873812561e+02;-6.686039269e-04
2.876009521e+02;-1.213958487e-03
2.878206482e+02;2.526219934e-03
2.880403442e+02;4.764708690e-03
2.882600403e+02;3.655999899e-04
2.884797363e+02;-9.352006018e-04
2.886994324e+02;1.702345908e-03
2.889190979e+02;4.059307277e-03
2.891387939e+02;-1.862309873e-04
2.893584900e+02;-4.290224984e-03
2.895781555e+02;2.240341157e-03
2.897978516e+02;-2.012617886e-03
2.900175171e+02;5.662091076e-03
2.902372131e+02;-2.443648875e-03
2.904568787e+02;-2.403266728e-03
2.906765442e+02;-4.286644980e-03
2.908962402e+02;2.848967910e-03
2.911159058e+02;-3.772899508e-03
2.913355713e+02;2.128273249e-03
2.915552368e+02;-3.099666908e-03
2.917749023e+02;4.227906466e-03
2.919945984e+02;3.555446863e-03
2.922142639e+02;2.269923687e-03
2.924339294e+02;3.673200961e-03
2.926535950e+02;4.070979543e-03
2.928732605e+02;-2.525337040e-04
2.930928955e+02;2.418769524e-03
2.933125610e+02;-7.004439831e-04
2.935322266e+02;3.191910684e-03
2.937518921e+02;2.026410773e-03
2.939715576e+02;-1.068688929e-03
2.941911926e+02;2.787769772e-03
2.944108582e+02;4.323337227e-03
2.946304932e+02;-3.183826571e-03
2.948501587e+02;9.581670165e-04
2.950698242e+02;3.030933440e-04
2.952894592e+02;-4.946391564e-03
2.955091248e+02;-4.053311422e-03
2.957287598e+02;-3.689967096e-03
2.959483948e+02;2.167224884e-03
2.961680603e+02;-3.964155912e-04
2.963876953e+02;7.615536451e-04
2.966073303e+02;2.958614379e-03
2.968269653e+02;9.067684412e-03
2.970466309e+02;2.760298550e-03
2.972662659e+02;-1.720264088e-03
2.974859009e+02;6.048642099e-03
2.977055359e+02;-2.915032208e-03
2.979251709e+02;-6.011594087e-04
2.981448059e+02;-3.152854741e-03
2.983644409e+02;9.191110730e-04
2.985840759e+02;2.478420734e-03
2.988037109e+02;3.535617143e-03
2.990233459e+02;2.679742873e-03
2.992429810e+02;-3.172678873e-03
2.994625854e+02;2.133492380e-03
2.996822205e+02;-2.259513363e-03
2.999018555e+02;5.825459957e-04
3.001214905e+02;2.118200064e-05
3.003410950e+02;-3.385741264e-03
3.005607300e+02;2.511769533e-03
3.007803345e+02;6.517231464e-03
3.009999695e+02;-1.787185669e-03
3.012196045e+02;-3.813654184e-03
3.014392090e+02;-9.059011936e-04
3.016588440e+02;-8.024573326e-04
3.018784485e+02;9.783804417e-04
3.020980530e+02;2.998687327e-03
3.023176880e+02;8.376464248e-04
3.025372925e+02;5.173403770e-04
3.027569275e+02;-4.509791732e-03
3.029765320e+02;-3.064125776e-04
3.031961365e+02;-1.163564622e-03
3.034157410e+02;6.430529058e-03
3.036353760e+02;-2.605253831e-04
3.038549805e+02;7.234141231e-04
3.040745850e+02;-5.299180746e-03
3.042941895e+02;-3.529414535e-03
3.045137939e+02;4.201099277e-03
3.047333984e+02;3.646593541e-04
3.049530029e+02;3.857456148e-03
3.051726074e+02;9.126663208e-04
3.053922119e+02;3.195960075e-03
3.056118164e+02;-7.527591661e-03
3.058314209e+02;3.513617441e-03
3.060510254e+02;1.344241202e-03
3.062706299e+02;1.331463456e-03
3.064902344e+02;-4.882812500e-04
3.067098389e+02;2.586878836e-03
3.069294434e+02;5.484678783e-03
3.071490479e+02;3.186799586e-03
3.073686218e+02;-5.017142743e-03
3.075882263e+02;1.713510230e-02
3.078078308e+02;-4.573284648e-03
3.080274353e+02;1.834960654e-03
3.082470093e+02;8.621029556e-04
3.084666138e+02;3.217056394e-03
3.086862183e+02;-1.546904445e-03
3.089057922e+02;2.607457340e-03
3.091253967e+02;8.022338152e-03
3.093449707e+02;-3.107468132e-03
3.095645752e+02;7.755186874e-03
3.097841492e+02;4.121690989e-03
3.100037537e+02;-3.101512790e-03
3.102233276e+02;5.302730948e-03
3.104429321e+02;1.402162015e-03
3.106625061e+02;5.542926490e-03
3.108821106e+02;7.849544287e-03
3.111016846e+02;1.680670306e-03
3.113212891e+02;5.502238870e-03
3.115408630e+02;2.090241760e-03
3.117604370e+02;8.893795311e-03
3.119800415e+02;8.993327618e-03
3.121996155e+02;6.111521274e-03
3.124191895e+02;1.170246396e-02
3.126387939e+02;-4.423847422e-04
3.128583679e+02;-1.865074039e-03
3.130779419e+02;3.816202283e-03
3.132975159e+02;4.554644227e-03
3.135171204e+02;-1.809744164e-03
3.137366943e+02;-1.222315244e-03
3.139562683e+02;2.335287631e-03
3.141758423e+02;3.084957600e-03
3.143954163e+02;-1.942478120e-03
3.146149902e+02;1.566566527e-03
3.148345947e+02;-2.574473619e-03
3.150541687e+02;-3.250129521e-05
3.152737427e+02;1.895338297e-03
3.154933167e+02;3.658503294e-03
3.157128906e+02;-4.518747330e-03
3.159324646e+02;-4.603363574e-03
3.161520386e+02;-6.143361330e-03
3.163716125e+02;-1.018643379e-03
3.165911865e+02;2.152785659e-03
3.168107605e+02;-1.630406827e-03
3.170303345e+02;6.958476733e-03
3.172499084e+02;5.478709936e-04
3.174694824e+02;-3.892917186e-03
3.176890564e+02;-5.397237837e-04
3.179086304e+02;-2.966664732e-03
3.181282043e+02;-2.834595740e-03
3.183477783e+02;-3.005359322e-03
3.185673523e+02;-2.212166786e-03
3.187869263e+02;-3.453433514e-03
3.190065002e+02;-6.914138794e-04
3.192260742e+02;2.284236252e-03
3.194456177e+02;4.128642380e-03
3.196651917e+02;1.403629780e-03
3.198847656e+02;1.641999930e-03
3.201043396e+02;3.102869960e-03
3.203239136e+02;1.173678786e-03
3.205434875e+02;2.892851830e-03
3.207630615e+02;4.598326981e-03
3.209826050e+02;1.077696681e-03
3.212021790e+02;1.264261082e-04
3.214217529e+02;3.127302974e-03
3.216413269e+02;2.004817128e-03
3.218609009e+02;-1.259654760e-03
3.220804749e+02;1.145489514e-03
3.223000183e+02;2.256967127e-05
3.225195923e+02;4.075281322e-03
3.227391663e+02;-3.444753587e-03
3.229587402e+02;1.885138452e-03
3.231782837e+02;-1.020580530e-03
3.233978577e+02;2.866283059e-03
3.236174316e+02;4.601836205e-03
3.238370056e+02;4.101231694e-03
3.240565796e+02;-1.229032874e-03
3.242761230e+02;2.091828734e-03
3.244956970e+02;3.231566399e-03
3.247152710e+02;2.956487238e-03
3.249348450e+02;7.953271270e-03
3.251543884e+02;4.837308079e-03
3.253739624e+02;6.425846368e-04
3.255935364e+02;8.431917056e-03
3.258131104e+02;-1.057416201e-03
3.260326538e+02;1.712372992e-03
3.262522278e+02;4.160482436e-03
3.264718018e+02;5.533466465e-04
3.266913757e+02;3.858804703e-04
3.269109192e+02;-2.421325073e-03
3.271304932e+02;2.211485058e-03
3.273500671e+02;-1.618564129e-03
3.275696411e+02;3.183476627e-03
3.277891846e+02;1.860469580e-03
3.280087585e+02;2.317309380e-03
3.282283325e+02;6.051585078e-04
3.284479065e+02;2.557034139e-03
3.286674500e+02;7.430524565e-03
3.288870239e+02;-3.774836659e-04
3.291065979e+02;8.342526853e-04
3.293261719e+02;6.918102503e-03
3.295457153e+02;-1.228719950e-03
3.297652893e+02;3.324449062e-03
3.299848633e+02;5.567960441e-03
3.302044373e+02;-6.436500698e-04
3.304240112e+02;2.504691482e-03
3.306435547e+02;5.559606478e-03
3.308631287e+02;8.223429322e-04
3.310827026e+02;8.405148983e-04
3.313022766e+02;6.791877560e-03
3.315218506e+02;8.177995682e-03
3.317413940e+02;1.974534243e-03
3.319609680e+02;7.058888674e-03
3.321805420e+02;6.204612553e-03
3.324001160e+02;8.745513856e-03
3.326196899e+02;5.129314959e-03
3.328392639e+02;1.194829121e-02
3.330588074e+02;1.304822601e-02
3.332783813e+02;2.635060996e-02
3.334979553e+02;2.835669182e-02
3.337175293e+02;3.090602905e-02
3.339371033e+02;3.011531755e-02
3.341566772e+02;4.641600326e-02
3.343762512e+02;6.952087581e-02
3.345958252e+02;6.652188301e-02
3.348153992e+02;2.581381798e-02
3.350349731e+02;7.226713002e-03
3.352545471e+02;5.016665906e-03
3.354741211e+02;6.198182702e-03
3.356936646e+02;1.486718655e-03
3.359132385e+02;9.988471866e-04
3.361328125e+02;-2.930551767e-03
3.363523865e+02;4.093422554e-03
3.365719910e+02;4.399491474e-03
3.367915649e+02;-4.258565605e-04
3.370111389e+02;5.585923791e-03
3.372307129e+02;3.320962191e-03
3.374502869e+02;-5.888789892e-04
3.376698608e+02;-1.090103760e-03
3.378894348e+02;1.435101032e-03
3.381090088e+02;4.538227804e-03
3.383285828e+02;4.357561469e-03
3.385481567e+02;7.022688165e-03
3.387677612e+02;-1.884378493e-03
