#Thorlabs FTS
[SpectrumHeader]
#Date;20241107
#Time;14480127
#GMTTime;14480127
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3800.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.034942932e+02;6.964989007e-05
2.037151489e+02;1.816511503e-03
2.039359894e+02;1.319160685e-03
2.041568298e+02;1.572342589e-03
2.043776703e+02;5.116990069e-04
2.045985107e+02;1.992684789e-03
2.048193359e+02;1.515737036e-03
2.050401611e+02;7.439604960e-04
2.052609711e+02;8.768800180e-04
2.054817963e+02;2.052128781e-03
2.057026062e+02;3.691668622e-03
2.059234161e+02;2.389390953e-03
2.061442108e+02;2.695056144e-03
2.063650055e+02;-1.447413117e-03
2.065858002e+02;1.062888652e-03
2.068065948e+02;-2.682711929e-03
2.070273743e+02;1.270778012e-04
2.072481537e+02;1.275709830e-03
2.074689331e+02;-1.400338486e-03
2.076896973e+02;-1.580044627e-04
2.079104614e+02;1.585731748e-03
2.081312256e+02;1.109730452e-03
2.083519897e+02;1.704209484e-03
2.085727386e+02;1.170281321e-03
2.087934875e+02;4.892956931e-04
2.090142212e+02;1.575021073e-03
2.092349701e+02;8.510318585e-04
2.094557037e+02;2.004394773e-03
2.096764374e+02;4.262812436e-04
2.098971558e+02;-1.750471070e-03
2.101178741e+02;1.164426096e-03
2.103385925e+02;1.309378073e-03
2.105593109e+02;1.624254277e-03
2.107800140e+02;7.624533027e-04
2.110007324e+02;1.639660448e-03
2.112214203e+02;-6.951820105e-04
2.114421234e+02;-1.644453034e-03
2.116628113e+02;-5.694031715e-04
2.118834991e+02;-3.356486559e-05
2.121041870e+02;-9.396355599e-04
2.123248596e+02;2.589265350e-04
2.125455322e+02;-1.864954829e-04
2.127662048e+02;-1.188748516e-03
2.129868774e+02;8.466215804e-04
2.132075348e+02;-2.592748497e-04
2.134281921e+02;9.170805570e-04
2.136488495e+02;2.620919608e-03
2.138694916e+02;-5.035856739e-04
2.140901337e+02;5.562911392e-04
2.143107758e+02;3.932497930e-03
2.145314178e+02;1.039432362e-03
2.147520447e+02;-7.025916129e-04
2.149726715e+02;1.661117189e-03
2.151932983e+02;1.007943414e-03
2.154139099e+02;3.133908845e-03
2.156345367e+02;5.285320804e-04
2.158551483e+02;-1.625530887e-03
2.160757446e+02;-1.273188973e-04
2.162963562e+02;3.153183497e-04
2.165169525e+02;2.801145427e-03
2.167375488e+02;3.894362599e-04
2.169581299e+02;-3.933552653e-04
2.171787262e+02;1.739377156e-03
2.173993073e+02;3.046419472e-03
2.176198883e+02;-8.576142136e-05
2.178404541e+02;-2.163475612e-03
2.180610352e+02;2.517811954e-03
2.182816010e+02;2.169731073e-03
2.185021515e+02;9.937863797e-04
2.187227173e+02;-3.687380813e-04
2.189432678e+02;2.857733518e-03
2.191638184e+02;8.930531330e-04
2.193843689e+02;1.264732098e-03
2.196049042e+02;2.496497240e-03
2.198254395e+02;3.022572026e-03
2.200459747e+02;1.486140303e-03
2.202665100e+02;1.473215874e-03
2.204870300e+02;-1.824142877e-03
2.207075500e+02;-2.572820522e-03
2.209280701e+02;-5.005337298e-04
2.211485901e+02;-8.657500148e-04
2.213690948e+02;8.083493449e-04
2.215895996e+02;8.625444025e-04
2.218101044e+02;1.871903427e-03
2.220306091e+02;4.416862503e-04
2.222510986e+02;2.669189591e-03
2.224715881e+02;4.665711895e-04
2.226920776e+02;4.040049389e-03
2.229125519e+02;1.472644741e-03
2.231330414e+02;1.026294194e-03
2.233535156e+02;1.438407227e-03
2.235739746e+02;1.628156751e-04
2.237944489e+02;2.614333294e-03
2.240149078e+02;2.730647102e-04
2.242353668e+02;1.310592517e-03
2.244558258e+02;2.127210610e-03
2.246762695e+02;9.834691882e-04
2.248967285e+02;-2.850871533e-04
2.251171722e+02;-2.234630287e-03
2.253376160e+02;8.200053126e-04
2.255580444e+02;3.697059117e-03
2.257784729e+02;3.882758319e-04
2.259989014e+02;-2.701804042e-04
2.262193298e+02;1.637463458e-03
2.264397583e+02;-2.779826755e-04
2.266601715e+02;2.344406210e-03
2.268805847e+02;1.507918350e-03
2.271009979e+02;2.172321081e-03
2.273213959e+02;3.152266145e-04
2.275418091e+02;1.024437603e-03
2.277622070e+02;1.202942804e-04
2.279826050e+02;8.260933682e-04
2.282029877e+02;2.287156880e-03
2.284233856e+02;1.814476214e-03
2.286437683e+02;2.237905748e-03
2.288641357e+02;3.706894815e-03
2.290845184e+02;1.365519594e-03
2.293048859e+02;2.034937963e-03
2.295252686e+02;5.959745031e-04
2.297456360e+02;4.946850240e-04
2.299659882e+02;1.603529206e-03
2.301863556e+02;-8.997205878e-04
2.304067078e+02;7.589543238e-04
2.306270599e+02;-2.266969532e-04
2.308474121e+02;-1.134052756e-03
2.310677490e+02;1.493797870e-03
2.312880859e+02;8.512632921e-04
2.315084229e+02;4.269795492e-03
2.317287598e+02;-4.964987747e-04
2.319490967e+02;-5.563357845e-04
2.321694183e+02;2.687165514e-03
2.323897400e+02;-2.527404577e-04
2.326100616e+02;2.200400457e-03
2.328303833e+02;1.428337768e-03
2.330506897e+02;1.619808841e-03
2.332709961e+02;1.372767612e-03
2.334913025e+02;-5.747044925e-04
2.337116089e+02;1.093361061e-03
2.339319000e+02;4.192478955e-04
2.341521912e+02;1.035469584e-03
2.343724976e+02;1.043663360e-03
2.345927734e+02;-1.153849764e-03
2.348130646e+02;-2.596598119e-03
2.350333405e+02;2.334373072e-03
2.352536163e+02;3.189193783e-03
2.354738922e+02;-6.874348037e-04
2.356941681e+02;8.261473849e-04
2.359144287e+02;5.935286172e-04
2.361347046e+02;8.788616396e-04
2.363549652e+02;2.241601236e-03
2.365752106e+02;3.734771162e-04
2.367954712e+02;1.377050765e-03
2.370157166e+02;2.370789647e-03
2.372359619e+02;3.810282797e-04
2.374562073e+02;-3.193449229e-04
2.376764526e+02;-4.533529282e-04
2.378966980e+02;1.068512211e-03
2.381169281e+02;2.693788614e-03
2.383371582e+02;1.889361069e-03
2.385573883e+02;1.208090223e-03
2.387776031e+02;2.399510704e-04
2.389978333e+02;-4.279681016e-04
2.392180481e+02;-1.056524925e-03
2.394382629e+02;2.816568594e-03
2.396584778e+02;-6.216887850e-04
2.398786774e+02;1.458292361e-03
2.400988770e+02;1.164694317e-03
2.403190765e+02;2.107663080e-03
2.405392761e+02;2.478825161e-03
2.407594757e+02;2.647572197e-03
2.409796753e+02;1.342616975e-03
2.411998596e+02;2.003073692e-03
2.414200439e+02;6.590243429e-04
2.416402283e+02;1.542335493e-03
2.418603973e+02;2.169231884e-03
2.420805817e+02;2.405974083e-03
2.423007507e+02;8.362865774e-04
2.425209198e+02;1.324105076e-03
2.427410889e+02;8.678650483e-04
2.429612427e+02;1.761743799e-03
2.431814117e+02;-2.265756484e-05
2.434015656e+02;1.281547942e-03
2.436217194e+02;-1.045333222e-03
2.438418732e+02;7.379148155e-05
2.440620117e+02;2.287799725e-03
2.442821655e+02;4.952582531e-04
2.445023041e+02;-5.910210311e-04
2.447224426e+02;-1.069717109e-05
2.449425812e+02;3.818674013e-04
2.451627045e+02;3.116057254e-03
2.453828430e+02;3.122473136e-04
2.456029663e+02;1.374319196e-03
2.458230896e+02;1.001516357e-03
2.460431976e+02;2.250740770e-03
2.462633209e+02;1.399667934e-03
2.464834290e+02;1.509489492e-03
2.467035522e+02;4.736045375e-04
2.469236603e+02;3.306780010e-03
2.471437531e+02;3.175751306e-03
2.473638611e+02;3.027176484e-03
2.475839539e+02;1.265089028e-03
2.478040619e+02;1.153822872e-03
2.480241547e+02;2.854608931e-03
2.482442322e+02;3.255082294e-03
2.484643250e+02;-1.525545958e-03
2.486844025e+02;2.786132973e-03
2.489044952e+02;2.911519259e-03
2.491245728e+02;3.242372535e-03
2.493446503e+02;1.500563696e-03
2.495647125e+02;2.397209406e-03
2.497847900e+02;4.100066610e-03
2.500048523e+02;1.650191844e-03
2.502249146e+02;2.521828283e-03
2.504449768e+02;2.796932124e-03
2.506650391e+02;-6.076395512e-04
2.508850861e+02;1.936202869e-03
2.511051483e+02;1.904071309e-03
2.513251953e+02;1.479392173e-03
2.515452423e+02;8.033514023e-04
2.517652893e+02;9.515974671e-05
2.519853210e+02;2.410490997e-03
2.522053680e+02;-7.041075733e-04
2.524253998e+02;2.475807909e-03
2.526454315e+02;1.909496263e-03
2.528654633e+02;1.219015336e-03
2.530854950e+02;1.371857012e-03
2.533055115e+02;1.897180919e-03
2.535255432e+02;9.367526509e-04
2.537455597e+02;3.212453797e-03
2.539655762e+02;-3.512436524e-04
2.541855927e+02;1.619095914e-03
2.544055939e+02;1.289563254e-03
2.546256104e+02;-1.418886241e-03
2.548456116e+02;1.285207458e-03
2.550656128e+02;4.414003342e-04
2.552856140e+02;3.754049540e-04
2.555056152e+02;6.576320156e-04
2.557256012e+02;1.090183388e-03
2.559456024e+02;3.497875296e-03
2.561655884e+02;-5.134399980e-04
2.563855896e+02;3.853542497e-03
2.566055603e+02;1.079169102e-03
2.568255310e+02;-2.345344052e-03
2.570455322e+02;1.717686653e-03
2.572655029e+02;6.902636960e-05
2.574854736e+02;-7.046074606e-04
2.577054443e+02;8.653476834e-04
2.579254150e+02;2.609977499e-03
2.581453857e+02;3.181214444e-03
2.583653564e+02;1.456168015e-03
2.585852966e+02;4.288870841e-04
2.588052673e+02;1.467627473e-03
2.590252075e+02;-6.237253547e-04
2.592451782e+02;2.090686932e-03
2.594651184e+02;1.170424279e-03
2.596850586e+02;-9.222328663e-05
2.599050293e+02;1.156054321e-03
2.601249695e+02;-1.028284547e-03
2.603449097e+02;1.375783235e-03
2.605648499e+02;9.269695729e-04
2.607847595e+02;1.477143029e-03
2.610046997e+02;1.229190268e-03
2.612246399e+02;8.318773471e-04
2.614445801e+02;9.995172732e-04
2.616644897e+02;2.971100621e-04
2.618844299e+02;8.786293911e-04
2.621043396e+02;1.826614141e-03
2.623242493e+02;-9.529888630e-04
2.625441589e+02;2.114339964e-03
2.627640991e+02;-1.907275757e-03
2.629840088e+02;1.212768257e-04
2.632039185e+02;1.524787396e-03
2.634238281e+02;-9.662515949e-04
2.636437073e+02;1.964247320e-03
2.638636169e+02;3.178339452e-03
2.640835266e+02;2.468166873e-03
2.643034058e+02;-2.846889198e-03
2.645233154e+02;4.589171149e-03
2.647431946e+02;2.025208902e-03
2.649631042e+02;4.093758762e-04
2.651829834e+02;1.910497434e-03
2.654028625e+02;-6.640497013e-04
2.656227417e+02;-7.596788928e-04
2.658426514e+02;5.637351424e-04
2.660625305e+02;1.343366224e-03
2.662823792e+02;2.047291491e-03
2.665022583e+02;6.802855060e-04
2.667221375e+02;3.329075873e-03
2.669420166e+02;9.004079038e-04
2.671618652e+02;1.114835963e-03
2.673817444e+02;-5.711056292e-05
2.676015930e+02;-9.895656258e-04
2.678214722e+02;3.650338622e-04
2.680413208e+02;-6.294539198e-04
2.682611694e+02;6.144321524e-04
2.684810486e+02;1.714562997e-03
2.687008972e+02;-3.916053101e-04
2.689207458e+02;2.112376504e-03
2.691405945e+02;1.076206565e-03
2.693604431e+02;-1.061790623e-03
2.695802917e+02;1.129777171e-03
2.698001099e+02;2.094382420e-03
2.700199585e+02;4.611860029e-03
2.702398071e+02;3.535738215e-03
2.704596252e+02;2.378087956e-04
2.706794739e+02;3.249709494e-03
2.708992920e+02;1.222155988e-03
2.711191406e+02;3.098556772e-04
2.713389587e+02;2.162770368e-03
2.715587769e+02;2.347726375e-03
2.717785950e+02;1.905748621e-03
2.719984131e+02;-1.163054258e-04
2.722182312e+02;1.495797420e-03
2.724380493e+02;-4.663658328e-04
2.726578674e+02;2.493212931e-03
2.728776855e+02;-6.758496165e-04
2.730975037e+02;2.812228631e-04
2.733172913e+02;1.157982275e-03
2.735371094e+02;9.351642802e-04
2.737569275e+02;5.639307201e-04
2.739767151e+02;4.297085106e-04
2.741965027e+02;8.292528801e-04
2.744163208e+02;9.980052710e-05
2.746361084e+02;-1.464188099e-04
2.748558960e+02;8.386024274e-05
2.750757141e+02;8.566323959e-05
2.752955017e+02;-8.445428684e-04
2.755152893e+02;2.637770027e-03
2.757350769e+02;1.473745797e-04
2.759548645e+02;-1.146281138e-03
2.761746216e+02;-1.344592310e-04
2.763944092e+02;-6.033200771e-04
2.766141968e+02;2.519971691e-03
2.768339844e+02;-1.246247441e-03
2.770537415e+02;-8.618580177e-04
2.772735291e+02;8.445875719e-04
2.774932861e+02;2.398081124e-04
2.777130737e+02;1.306343125e-03
2.779328308e+02;-1.315046102e-03
2.781525879e+02;1.104714349e-03
2.783723755e+02;3.416666295e-04
2.785921326e+02;8.351440774e-04
2.788118896e+02;2.572311088e-03
2.790316467e+02;2.132494934e-03
2.792514038e+02;3.897510003e-03
2.794711609e+02;2.310274402e-03
2.796909180e+02;1.618113369e-03
2.799106750e+02;1.406649128e-03
2.801304321e+02;2.181049669e-03
2.803501587e+02;4.106974229e-04
2.805699158e+02;2.528861165e-03
2.807896729e+02;3.231037408e-03
2.810093994e+02;2.907127608e-03
2.812291565e+02;9.150281549e-04
2.814488831e+02;1.295239665e-03
2.816686401e+02;-9.316923097e-04
2.818883667e+02;-6.286147982e-04
2.821080933e+02;1.001909375e-03
2.823278198e+02;1.759832725e-03
2.825475769e+02;1.426078379e-04
2.827673035e+02;9.312005714e-04
2.829870300e+02;1.345756464e-04
2.832067566e+02;2.363738604e-03
2.834264832e+02;2.105396241e-03
2.836462097e+02;3.895010799e-03
2.838659058e+02;2.330374671e-03
2.840856323e+02;1.620898489e-03
2.843053589e+02;2.298670821e-03
2.845250854e+02;1.581108198e-03
2.847447815e+02;-7.046293467e-05
2.849645081e+02;2.490719780e-04
2.851842346e+02;-4.577077925e-04
2.854039307e+02;5.990267964e-04
2.856236267e+02;1.234903000e-03
2.858433533e+02;5.949568003e-04
2.860630493e+02;1.186883077e-03
2.862827454e+02;-4.911329597e-05
2.865024719e+02;2.195579931e-03
2.867221680e+02;6.638262421e-04
2.869418640e+02;-1.716054976e-05
2.871615601e+02;2.649892354e-03
2.873812561e+02;-1.514893956e-04
2.876009521e+02;2.488400787e-04
2.878206482e+02;3.029854968e-03
2.880403442e+02;2.139528049e-03
2.882600403e+02;6.569535471e-04
2.884797363e+02;2.263272181e-03
2.886994324e+02;2.575845458e-03
2.889190979e+02;8.301991038e-04
2.891387939e+02;2.696002135e-03
2.893584900e+02;-3.487803042e-04
2.895781555e+02;7.202532142e-04
2.897978516e+02;-1.543276012e-04
2.900175171e+02;1.985008363e-03
2.902372131e+02;-9.463303722e-04
2.904568787e+02;3.358651884e-04
2.906765442e+02;-4.206178710e-05
2.908962402e+02;-1.218542224e-03
2.911159058e+02;1.837236574e-03
2.913355713e+02;-1.636063680e-03
2.915552368e+02;1.838271855e-03
2.917749023e+02;3.383432515e-03
2.919945984e+02;9.265784174e-04
2.922142639e+02;-3.195833415e-05
2.924339294e+02;1.741515007e-04
2.926535950e+02;1.435657032e-03
2.928732605e+02;3.497644328e-03
2.930928955e+02;2.288827673e-04
2.933125610e+02;3.931801766e-03
2.935322266e+02;1.854765695e-03
2.937518921e+02;3.588542342e-03
2.939715576e+02;2.319182269e-03
2.941911926e+02;3.241547383e-04
2.944108582e+02;-5.946620367e-04
2.946304932e+02;2.003502101e-03
2.948501587e+02;-1.424027607e-03
2.950698242e+02;1.623629592e-03
2.952894592e+02;-1.520994585e-03
2.955091248e+02;1.844698563e-04
2.957287598e+02;2.049343660e-03
2.959483948e+02;-1.302531920e-03
2.961680603e+02;6.369962357e-04
2.963876953e+02;7.375869900e-04
2.966073303e+02;2.668618225e-03
2.968269653e+02;1.717025414e-03
2.970466309e+02;1.524377614e-03
2.972662659e+02;1.186775975e-03
2.974859009e+02;2.232780680e-04
2.977055359e+02;1.794090495e-03
2.979251709e+02;2.541518304e-03
2.981448059e+02;2.224734053e-04
2.983644409e+02;5.735349841e-04
2.985840759e+02;3.724425333e-03
2.988037109e+02;6.855691900e-04
2.990233459e+02;-7.186383009e-04
2.992429810e+02;2.003180794e-03
2.994625854e+02;-1.005345955e-03
2.996822205e+02;1.712952362e-04
2.999018555e+02;-3.195218742e-04
3.001214905e+02;3.527776804e-03
3.003410950e+02;2.054218203e-05
3.005607300e+02;2.216555178e-03
3.007803345e+02;4.544854164e-04
3.009999695e+02;1.341045834e-03
3.012196045e+02;-1.338323578e-03
3.014392090e+02;2.176301088e-03
3.016588440e+02;1.674469560e-03
3.018784485e+02;8.858758956e-04
3.020980530e+02;-1.460229047e-03
3.023176880e+02;3.729066812e-03
3.025372925e+02;2.715112641e-04
3.027569275e+02;-4.593469203e-05
3.029765320e+02;-1.133237965e-04
3.031961365e+02;3.121609334e-03
3.034157410e+02;-7.618200034e-04
3.036353760e+02;-1.185731962e-03
3.038549805e+02;4.190500826e-03
3.040745850e+02;2.107217908e-03
3.042941895e+02;-2.672364935e-04
3.045137939e+02;5.247658119e-04
3.047333984e+02;-1.326470403e-03
3.049530029e+02;1.243114471e-03
3.051726074e+02;1.460183412e-03
3.053922119e+02;-1.551270485e-03
3.056118164e+02;-1.110935584e-03
3.058314209e+02;2.306472277e-03
3.060510254e+02;-5.655651912e-04
3.062706299e+02;2.249794081e-03
3.064902344e+02;3.122537863e-03
3.067098389e+02;1.017333008e-03
3.069294434e+02;3.549838439e-04
3.071490479e+02;2.276590094e-03
3.073686218e+02;2.565438859e-03
3.075882263e+02;1.842217054e-03
3.078078308e+02;1.670420170e-05
3.080274353e+02;3.335801885e-04
3.082470093e+02;-4.035832826e-04
3.084666138e+02;1.222460531e-03
3.086862183e+02;-8.462388068e-04
3.089057922e+02;1.913352869e-03
3.091253967e+02;9.020138532e-04
3.093449707e+02;-3.440140281e-04
3.095645752e+02;8.894288912e-04
3.097841492e+02;2.656914294e-04
3.100037537e+02;8.707037196e-04
3.102233276e+02;4.748897627e-04
3.104429321e+02;2.083297819e-03
3.106625061e+02;1.100519672e-03
3.108821106e+02;2.556727268e-03
3.111016846e+02;3.400123212e-03
3.113212891e+02;1.375533640e-03
3.115408630e+02;4.602512345e-04
3.117604370e+02;-4.711143265e-04
3.119800415e+02;1.833540853e-03
3.121996155e+02;-8.426327258e-04
3.124191895e+02;1.467717811e-03
3.126387939e+02;1.369018573e-03
3.128583679e+02;1.252378337e-03
3.130779419e+02;1.843264326e-04
3.132975159e+02;2.294225618e-03
3.135171204e+02;-5.134572857e-04
3.137366943e+02;1.284314902e-03
3.139562683e+02;3.539482132e-04
3.141758423e+02;-2.261614427e-04
3.143954163e+02;3.772433847e-04
3.146149902e+02;1.320570242e-03
3.148345947e+02;4.575373605e-03
3.150541687e+02;7.172189653e-04
3.152737427e+02;2.590912394e-03
3.154933167e+02;3.322416916e-03
3.157128906e+02;3.257438540e-03
3.159324646e+02;-1.594154164e-04
3.161520386e+02;-1.910882071e-03
3.163716125e+02;1.819510479e-03
3.165911865e+02;7.310714573e-04
3.168107605e+02;-9.286589921e-05
3.170303345e+02;3.891689703e-04
3.172499084e+02;1.368358033e-03
3.174694824e+02;1.666025957e-03
3.176890564e+02;1.186865382e-03
3.179086304e+02;1.760155428e-03
3.181282043e+02;2.463059500e-04
3.183477783e+02;1.256466843e-03
3.185673523e+02;2.954658121e-04
3.187869263e+02;7.180944085e-04
3.190065002e+02;-6.356127560e-04
3.192260742e+02;2.494979650e-03
3.194456177e+02;6.943875924e-04
3.196651917e+02;1.775203738e-03
3.198847656e+02;2.608549315e-03
3.201043396e+02;3.396410029e-03
3.203239136e+02;9.720623493e-04
3.205434875e+02;2.415721305e-03
3.207630615e+02;9.686173871e-04
3.209826050e+02;9.090304375e-04
3.212021790e+02;5.065575242e-04
3.214217529e+02;1.265749568e-03
3.216413269e+02;4.632147029e-04
3.218609009e+02;1.593925059e-03
3.220804749e+02;-2.840161324e-04
3.223000183e+02;9.865039028e-04
3.225195923e+02;-1.093923347e-03
3.227391663e+02;1.372480765e-03
3.229587402e+02;2.429858781e-03
3.231782837e+02;-1.602324308e-03
3.233978577e+02;7.737721317e-04
3.236174316e+02;-1.429507509e-03
3.238370056e+02;-2.109874040e-04
3.240565796e+02;1.557241194e-03
3.242761230e+02;-2.095592208e-04
3.244956970e+02;3.120306181e-03
3.247152710e+02;3.096349537e-03
3.249348450e+02;2.525355667e-04
3.251543884e+02;2.035813173e-03
3.253739624e+02;7.208255120e-04
3.255935364e+02;1.680164598e-03
3.258131104e+02;-2.878541127e-04
3.260326538e+02;9.419831913e-04
3.262522278e+02;1.918423455e-03
3.264718018e+02;4.842076451e-04
3.266913757e+02;1.754369587e-04
3.269109192e+02;1.839128789e-03
3.271304932e+02;-5.424302071e-04
3.273500671e+02;-1.656111330e-03
3.275696411e+02;1.148592681e-03
3.277891846e+02;1.159374602e-03
3.280087585e+02;2.054199576e-03
3.282283325e+02;2.984904684e-03
3.284479065e+02;1.412325422e-03
3.286674500e+02;-8.542002179e-04
3.288870239e+02;1.810956746e-04
3.291065979e+02;1.361592673e-03
3.293261719e+02;1.256716903e-03
3.295457153e+02;3.396213986e-03
3.297652893e+02;5.413852632e-04
3.299848633e+02;2.061982639e-03
3.302044373e+02;3.867408959e-04
3.304240112e+02;1.199557562e-03
3.306435547e+02;-7.131230086e-04
3.308631287e+02;2.107359469e-03
3.310827026e+02;4.633758217e-04
3.313022766e+02;2.134953393e-04
3.315218506e+02;3.466121852e-04
3.317413940e+02;2.111091278e-03
3.319609680e+02;3.588953055e-03
3.321805420e+02;2.656301251e-03
3.324001160e+02;1.124332659e-03
3.326196899e+02;1.075580716e-03
3.328392639e+02;3.442055546e-03
3.330588074e+02;-5.826307461e-04
3.332783813e+02;2.434161026e-03
3.334979553e+02;2.944436856e-03
3.337175293e+02;2.478592796e-03
3.339371033e+02;2.523631556e-03
3.341566772e+02;-6.088363007e-04
3.343762512e+02;1.593068242e-03
3.345958252e+02;-5.137964617e-04
3.348153992e+02;9.415369132e-04
3.350349731e+02;1.491298899e-03
3.352545471e+02;-3.535291180e-04
3.354741211e+02;-5.514267832e-04
3.356936646e+02;-2.233576961e-03
3.359132385e+02;2.453386784e-03
3.361328125e+02;3.974884748e-05
3.363523865e+02;3.015698632e-03
3.365719910e+02;-2.158607822e-04
3.367915649e+02;9.332187474e-04
3.370111389e+02;4.946161062e-04
3.372307129e+02;2.688718494e-03
3.374502869e+02;2.191778272e-03
3.376698608e+02;-6.083538756e-04
3.378894348e+02;3.346337005e-03
3.381090088e+02;1.949699130e-03
3.383285828e+02;3.096349537e-03
3.385481567e+02;2.430269495e-03
3.387677612e+02;2.327090129e-03
3.389873352e+02;4.248128971e-05
3.392069092e+02;1.751333475e-04
3.394264832e+02;2.597356215e-03
3.396460571e+02;-5.864147097e-04
3.398656616e+02;1.091290265e-03
3.400852356e+02;4.947760608e-04
