#Thorlabs FTS
[SpectrumHeader]
#Date;20241031
#Time;14250461
#GMTTime;14250461
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;450.000000
#TriggerMode;0
#InterferometerSerial;M00900404
#Source;
#AirMeasureOpt;0
#WnrMin;9792.879883
#WnrMax;51196.539063
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
"#Comment;"""""
[Data]
2.454089661e+02;7.675966248e-03
2.456146545e+02;8.667668328e-03
2.458203583e+02;6.256471388e-03
2.460260773e+02;7.306508720e-03
2.462318115e+02;6.081465166e-03
2.464375763e+02;8.959345520e-03
2.466433411e+02;6.839825772e-03
2.468491364e+02;3.631378524e-03
2.470549469e+02;8.337100968e-03
2.472607574e+02;6.042574998e-03
2.474665985e+02;9.989936836e-03
2.476724548e+02;8.570441976e-03
2.478783264e+02;7.287063636e-03
2.480842285e+02;8.200984448e-03
2.482901306e+02;8.278765716e-03
2.484960480e+02;3.203585744e-03
2.487019958e+02;6.431477610e-03
2.489079437e+02;7.850972936e-03
2.491139221e+02;7.812082302e-03
2.493199158e+02;8.764893748e-03
2.495259094e+02;4.875867162e-03
2.497319336e+02;8.317655884e-03
2.499379730e+02;5.887013860e-03
2.501440277e+02;9.834376164e-03
2.503501129e+02;5.381440744e-03
2.505561981e+02;4.486964550e-03
2.507622986e+02;6.723154802e-03
2.509684296e+02;6.723154802e-03
2.511745605e+02;9.153796360e-03
2.513807220e+02;6.178691052e-03
2.515868988e+02;1.358728670e-02
2.517930756e+02;9.873266332e-03
2.519992828e+02;3.320256481e-03
2.522055054e+02;3.223030828e-03
2.524117584e+02;9.892711416e-03
2.526180115e+02;5.245324690e-03
2.528242798e+02;6.762044970e-03
2.530305634e+02;6.450922694e-03
2.532368774e+02;5.459221080e-03
2.534431915e+02;6.956496276e-03
2.536495361e+02;8.881564252e-03
2.538558960e+02;5.673117470e-03
2.540622711e+02;4.039726220e-03
2.542686462e+02;5.848123692e-03
2.544750519e+02;9.523253888e-03
2.546814728e+02;8.803783916e-03
2.548879242e+02;7.306508720e-03
2.550943756e+02;5.167544354e-03
2.553008423e+02;6.839825772e-03
2.555073395e+02;8.259320632e-03
2.557138367e+02;1.109830942e-02
2.559203644e+02;7.403734606e-03
2.561268921e+02;8.220430464e-03
2.563334656e+02;7.831526920e-03
2.565400391e+02;6.198136136e-03
2.567466125e+02;7.831526920e-03
2.569532166e+02;7.889863104e-03
2.571598511e+02;5.167544354e-03
2.573664856e+02;4.409183748e-03
2.575731201e+02;7.306508720e-03
2.577798157e+02;9.309357032e-03
2.579864807e+02;4.078616854e-03
2.581931763e+02;9.270466864e-03
2.583999023e+02;7.831526920e-03
2.586066589e+02;6.100910716e-03
2.588134155e+02;4.292513244e-03
2.590201721e+02;8.667668328e-03
2.592269592e+02;6.509258412e-03
2.594337463e+02;7.462069858e-03
2.596405945e+02;8.356546052e-03
2.598474121e+02;8.142649196e-03
2.600542603e+02;6.237026304e-03
2.602611389e+02;7.578740828e-03
2.604680176e+02;6.859270856e-03
2.606749268e+02;8.920454420e-03
2.608818359e+02;6.878715940e-03
2.610887756e+02;7.403734606e-03
2.612957153e+02;5.070318468e-03
2.615026855e+02;4.700860940e-03
2.617096863e+02;6.956496276e-03
2.619166870e+02;8.978790604e-03
2.621236877e+02;1.004827209e-02
2.623307495e+02;6.645374466e-03
2.625377808e+02;8.687113412e-03
2.627448425e+02;8.064868860e-03
2.629519348e+02;3.184140660e-03
2.631590271e+02;4.739751108e-03
2.633661499e+02;5.673117470e-03
2.635732727e+02;6.625928916e-03
2.637804260e+02;8.181539364e-03
2.639876099e+02;9.251021780e-03
2.641947937e+02;8.512106724e-03
2.644019775e+02;1.100108400e-02
2.646091919e+02;6.217581220e-03
2.648164368e+02;5.984239746e-03
2.650236816e+02;8.123204112e-03
2.652309265e+02;9.639924392e-03
2.654382324e+02;8.745448664e-03
2.656455078e+02;9.678814560e-03
2.658528442e+02;7.112057414e-03
2.660601501e+02;6.898161024e-03
2.662675171e+02;6.684264634e-03
2.664748840e+02;7.034277078e-03
2.666822510e+02;7.578740828e-03
2.668896484e+02;1.057329122e-02
2.670970459e+02;4.467519466e-03
2.673044739e+02;8.239875548e-03
2.675119324e+02;6.898161024e-03
2.677193909e+02;7.714856416e-03
2.679268799e+02;8.978790604e-03
2.681343689e+02;7.073167246e-03
2.683418884e+02;8.473216556e-03
2.685494080e+02;6.567593664e-03
2.687569580e+02;3.942500800e-03
2.689645081e+02;5.925904494e-03
2.691720886e+02;5.070318468e-03
2.693796692e+02;8.453771472e-03
2.695872803e+02;1.010660827e-02
2.697948914e+02;7.889863104e-03
2.700025330e+02;9.989936836e-03
2.702102051e+02;1.016494352e-02
2.704178772e+02;5.498111248e-03
2.706255798e+02;6.353697274e-03
2.708332825e+02;1.115664467e-02
2.710410156e+02;7.753747050e-03
2.712487488e+02;7.967643440e-03
2.714564819e+02;7.928753272e-03
2.716642761e+02;8.434326388e-03
2.718720703e+02;5.342550110e-03
2.720798645e+02;8.512106724e-03
2.722876892e+02;6.334252190e-03
2.724955139e+02;7.189837750e-03
2.727033691e+02;9.951046668e-03
2.729112549e+02;7.189837750e-03
2.731191406e+02;7.189837750e-03
2.733270264e+02;6.256471388e-03
2.735349426e+02;8.667668328e-03
2.737428894e+02;5.342550110e-03
2.739508362e+02;8.687113412e-03
2.741588135e+02;5.770343356e-03
2.743667908e+02;5.264769774e-03
2.745747986e+02;8.901009336e-03
2.747828064e+02;8.084313944e-03
2.749908447e+02;6.762044970e-03
2.751988831e+02;8.025978692e-03
2.754069519e+02;4.953647498e-03
2.756150513e+02;1.022327878e-02
2.758231506e+02;6.859270856e-03
2.760312500e+02;9.523253888e-03
2.762393799e+02;7.714856416e-03
2.764475403e+02;8.842674084e-03
2.766557007e+02;7.345398888e-03
2.768638916e+02;7.112057414e-03
2.770720825e+02;6.975941360e-03
2.772802734e+02;7.189837750e-03
2.774885254e+02;8.939899504e-03
2.776967468e+02;8.687113412e-03
2.779050293e+02;5.128653720e-03
2.781133118e+02;8.920454420e-03
2.783215942e+02;6.198136136e-03
2.785299072e+02;8.609333076e-03
2.787382202e+02;1.207056642e-02
2.789465637e+02;1.070940681e-02
2.791549377e+02;6.081465166e-03
2.793633118e+02;8.512106724e-03
2.795716858e+02;5.400885828e-03
2.797800903e+02;9.017680772e-03
2.799885254e+02;5.945349578e-03
2.801969604e+02;1.047606580e-02
2.804054260e+02;7.831526920e-03
2.806138916e+02;8.648223244e-03
2.808223877e+02;9.523253888e-03
2.810308838e+02;6.820380222e-03
2.812394104e+02;7.792637218e-03
2.814479370e+02;6.100910716e-03
2.816564941e+02;9.873266332e-03
2.818650513e+02;7.228728384e-03
2.820736389e+02;6.431477610e-03
2.822822571e+02;7.481514942e-03
2.824908752e+02;8.162094280e-03
2.826994934e+02;6.975941360e-03
2.829081421e+02;4.875867162e-03
2.831168213e+02;8.337100968e-03
2.833255005e+02;4.506409634e-03
2.835342102e+02;1.098163892e-02
2.837429199e+02;7.481514942e-03
2.839516296e+02;7.462069858e-03
2.841604004e+02;1.249835920e-02
2.843691406e+02;1.119553577e-02
2.845779419e+02;5.498111248e-03
2.847867126e+02;8.123204112e-03
2.849955444e+02;6.567593664e-03
2.852043762e+02;7.987088524e-03
2.854132080e+02;4.875867162e-03
2.856220703e+02;7.889863104e-03
2.858309326e+02;6.100910716e-03
2.860398254e+02;8.045423776e-03
2.862487488e+02;6.762044970e-03
2.864576721e+02;6.237026304e-03
2.866666260e+02;9.251021780e-03
2.868755798e+02;6.042574998e-03
2.870845337e+02;5.984239746e-03
2.872935181e+02;7.753747050e-03
2.875025330e+02;5.673117470e-03
2.877115479e+02;6.120355800e-03
2.879205933e+02;6.995386444e-03
2.881296387e+02;8.181539364e-03
2.883387146e+02;3.961945884e-03
2.885477905e+02;8.123204112e-03
2.887568970e+02;6.587038748e-03
2.889660339e+02;7.831526920e-03
2.891751404e+02;7.442624774e-03
2.893843079e+02;7.287063636e-03
2.895934753e+02;4.389738664e-03
2.898026428e+02;8.453771472e-03
2.900118408e+02;8.453771472e-03
2.902210693e+02;9.562144056e-03
2.904302979e+02;4.739751108e-03
2.906395264e+02;8.356546052e-03
2.908488159e+02;7.462069858e-03
2.910580750e+02;8.434326388e-03
2.912673645e+02;5.323105026e-03
2.914766846e+02;8.570441976e-03
2.916860046e+02;7.384289522e-03
2.918953552e+02;8.492661640e-03
2.921047058e+02;6.762044970e-03
2.923140869e+02;6.937051192e-03
2.925234680e+02;6.800935138e-03
2.927328796e+02;7.909308188e-03
2.929422913e+02;5.361995660e-03
2.931517334e+02;6.800935138e-03
2.933612061e+02;6.975941360e-03
2.935706787e+02;6.839825772e-03
2.937801514e+02;8.025978692e-03
2.939896545e+02;6.412032526e-03
2.941991882e+02;4.953647498e-03
2.944087219e+02;8.181539364e-03
2.946182556e+02;8.687113412e-03
2.948278198e+02;9.289911948e-03
2.950374146e+02;7.306508720e-03
2.952470093e+02;5.186989438e-03
2.954566345e+02;7.831526920e-03
2.956662598e+02;4.934202414e-03
2.958758850e+02;7.364843972e-03
2.960855713e+02;5.984239746e-03
2.962952271e+02;7.850972936e-03
2.965049438e+02;7.209283300e-03
2.967146301e+02;8.356546052e-03
2.969243774e+02;6.139800884e-03
2.971341248e+02;6.275916938e-03
2.973438721e+02;6.645374466e-03
2.975536499e+02;7.150947582e-03
2.977634277e+02;8.842674084e-03
2.979732361e+02;7.073167246e-03
2.981830750e+02;7.578740828e-03
2.983929138e+02;9.134351276e-03
2.986027527e+02;8.123204112e-03
2.988126221e+02;9.289911948e-03
2.990225220e+02;8.803783916e-03
2.992324219e+02;6.081465166e-03
2.994423218e+02;5.556446966e-03
2.996522522e+02;8.142649196e-03
2.998622131e+02;6.334252190e-03
3.000721741e+02;6.975941360e-03
3.002821655e+02;8.823229000e-03
3.004921570e+02;6.198136136e-03
3.007021790e+02;7.423179690e-03
3.009122009e+02;7.403734606e-03
3.011222534e+02;8.200984448e-03
3.013323059e+02;6.800935138e-03
3.015423889e+02;5.361995660e-03
3.017524719e+02;5.964794662e-03
3.019625854e+02;9.153796360e-03
3.021726990e+02;5.731453188e-03
3.023828430e+02;8.298210800e-03
3.025929871e+02;5.945349578e-03
3.028031616e+02;6.956496276e-03
3.030133667e+02;8.103759028e-03
3.032235718e+02;6.606483832e-03
3.034337769e+02;6.956496276e-03
3.036440125e+02;9.114906192e-03
3.038542786e+02;8.512106724e-03
3.040645447e+02;7.364843972e-03
3.042748108e+02;4.681415856e-03
3.044851074e+02;8.667668328e-03
3.046954346e+02;5.361995660e-03
3.049057617e+02;6.723154802e-03
3.051161194e+02;9.309357032e-03
3.053264771e+02;6.431477610e-03
3.055368347e+02;6.606483832e-03
3.057472534e+02;6.392587442e-03
3.059576416e+02;7.850972936e-03
3.061680908e+02;7.170392666e-03
3.063785095e+02;5.011983216e-03
3.065889893e+02;6.937051192e-03
3.067994385e+02;8.239875548e-03
3.070099487e+02;7.578740828e-03
3.072204285e+02;7.559295278e-03
3.074309692e+02;1.033994928e-02
3.076415100e+02;5.556446966e-03
3.078520508e+02;9.328803048e-03
3.080626221e+02;8.512106724e-03
3.082731934e+02;5.517556332e-03
3.084837952e+02;7.539850194e-03
3.086944275e+02;6.975941360e-03
3.089050598e+02;5.945349578e-03
3.091156921e+02;1.024272386e-02
3.093263550e+02;6.178691052e-03
3.095370483e+02;8.687113412e-03
3.097477417e+02;6.567593664e-03
3.099584351e+02;6.062020082e-03
3.101691589e+02;8.220430464e-03
3.103799133e+02;7.170392666e-03
3.105906677e+02;8.220430464e-03
3.108014221e+02;1.080663316e-02
3.110122070e+02;7.967643440e-03
3.112230225e+02;1.008716319e-02
3.114338379e+02;7.559295278e-03
3.116446838e+02;9.309357032e-03
3.118555298e+02;5.070318468e-03
3.120664063e+02;5.828678608e-03
3.122772827e+02;8.512106724e-03
3.124881897e+02;9.717705660e-03
3.126990967e+02;3.611933440e-03
3.129100342e+02;5.537001882e-03
3.131209717e+02;5.245324690e-03
3.133319397e+02;1.032050420e-02
3.135429077e+02;8.531551808e-03
3.137539063e+02;6.975941360e-03
3.139649048e+02;8.745448664e-03
3.141759338e+02;7.423179690e-03
3.143869629e+02;1.014549844e-02
3.145980225e+02;8.064868860e-03
3.148091125e+02;7.909308188e-03
3.150202026e+02;5.361995660e-03
3.152312927e+02;5.420330912e-03
3.154424133e+02;1.203167625e-02
3.156535339e+02;6.159245968e-03
3.158646851e+02;6.839825772e-03
3.160758667e+02;1.084552333e-02
3.162870483e+02;9.834376164e-03
3.164982300e+02;6.275916938e-03
3.167094421e+02;9.037125856e-03
3.169206848e+02;7.189837750e-03
3.171319275e+02;8.609333076e-03
3.173431702e+02;6.917606108e-03
3.175544434e+02;1.125387102e-02
3.177657471e+02;5.848123692e-03
3.179770508e+02;1.210945658e-02
3.181883850e+02;1.018438861e-02
3.183997192e+02;8.550996892e-03
3.186110535e+02;7.734301500e-03
3.188224487e+02;6.587038748e-03
3.190338135e+02;9.464918636e-03
3.192452087e+02;1.043717563e-02
3.194566345e+02;7.578740828e-03
3.196680603e+02;6.762044970e-03
3.198795166e+02;1.059273630e-02
3.200909729e+02;7.812082302e-03
3.203024597e+02;1.067051664e-02
3.205139465e+02;7.792637218e-03
3.207254639e+02;9.017680772e-03
3.209369812e+02;9.017680772e-03
3.211485291e+02;7.637076080e-03
3.213600769e+02;9.756595828e-03
3.215716553e+02;8.978790604e-03
3.217832336e+02;1.189555973e-02
3.219948425e+02;7.364843972e-03
3.222064514e+02;1.403452456e-02
3.224180908e+02;7.228728384e-03
3.226297607e+02;7.267618552e-03
3.228414001e+02;8.162094280e-03
3.230531006e+02;7.462069858e-03
3.232648010e+02;1.135109644e-02
3.234765015e+02;1.014549844e-02
3.236882324e+02;1.047606580e-02
3.238999634e+02;1.107886434e-02
3.241117249e+02;7.987088524e-03
3.243235168e+02;9.542698972e-03
3.245353088e+02;1.247891411e-02
3.247471008e+02;8.901009336e-03
3.249589233e+02;7.928753272e-03
3.251707458e+02;8.648223244e-03
3.253825989e+02;7.831526920e-03
3.255944824e+02;9.037125856e-03
3.258063660e+02;1.053440105e-02
3.260182495e+02;9.173241444e-03
3.262301636e+02;9.989936836e-03
3.264421082e+02;1.314004883e-02
3.266540527e+02;8.200984448e-03
3.268659973e+02;1.107886434e-02
3.270779724e+02;1.207056642e-02
3.272899780e+02;1.615404524e-02
3.275019836e+02;9.192686528e-03
3.277140198e+02;1.090385858e-02
3.279260559e+02;1.319838408e-02
3.281380920e+02;1.181777939e-02
3.283501587e+02;1.292615198e-02
3.285622559e+02;1.282892656e-02
3.287743530e+02;1.068996172e-02
3.289864807e+02;1.349006128e-02
3.291986084e+02;1.135109644e-02
3.294107361e+02;1.185666956e-02
3.296229248e+02;1.193445083e-02
3.298350830e+02;1.522067841e-02
3.300472717e+02;1.273170114e-02
3.302594910e+02;1.314004883e-02
3.304717102e+02;1.539568417e-02
3.306839600e+02;1.164277364e-02
3.308962097e+02;1.269281097e-02
3.311084900e+02;1.142887678e-02
3.313207703e+02;1.310115866e-02
3.315330505e+02;1.203167625e-02
3.317453918e+02;1.288726181e-02
3.319577026e+02;1.259558462e-02
3.321700745e+02;1.734019816e-02
3.323824158e+02;1.621237956e-02
3.325948181e+02;1.345117111e-02
3.328071899e+02;1.284837164e-02
3.330195923e+02;1.288726181e-02
3.332320251e+02;1.467621420e-02
3.334444580e+02;1.364562195e-02
3.336569214e+02;1.288726181e-02
3.338693848e+02;1.487066597e-02
3.340818787e+02;1.284837164e-02
3.342943726e+02;1.424842142e-02
3.345068970e+02;1.765131950e-02
3.347194214e+02;1.356784161e-02
3.349319763e+02;1.420953125e-02
3.351445618e+02;1.654294692e-02
3.353571167e+02;1.712630130e-02
3.355697327e+02;1.335394476e-02
3.357823181e+02;1.164277364e-02
3.359949646e+02;1.697074063e-02
3.362075806e+02;1.463732403e-02
3.364202576e+02;1.457898878e-02
3.366329346e+02;1.817633770e-02
3.368456116e+02;1.269281097e-02
3.370583191e+02;1.306226850e-02
3.372710266e+02;1.105941925e-02
3.374837646e+02;1.430675667e-02
3.376965027e+02;1.232335344e-02
3.379092712e+02;1.138998661e-02
3.381220398e+02;1.802077703e-02
3.383348389e+02;1.358728670e-02
3.385476379e+02;1.716519147e-02
3.387604675e+02;1.780688018e-02
3.389733276e+02;1.514289714e-02
3.391861572e+02;1.879858226e-02
3.393990479e+02;1.648461074e-02
3.396119385e+02;2.078198642e-02
3.398248291e+02;1.747631282e-02
3.400377502e+02;1.576514170e-02
3.402506714e+02;1.594014838e-02
3.404636230e+02;1.669850759e-02
3.406765747e+02;1.833189838e-02
3.408895569e+02;1.634849608e-02
3.411025696e+02;1.473454945e-02
3.413155518e+02;1.945971698e-02
3.415285950e+02;1.718463562e-02
3.417416382e+02;1.769020967e-02
3.419546814e+02;1.735964231e-02
3.421677551e+02;1.720408164e-02
3.423808289e+02;1.802077703e-02
3.425939331e+02;1.461787894e-02
3.428070374e+02;1.732075214e-02
3.430201721e+02;1.473454945e-02
3.432333374e+02;1.669850759e-02
3.434465027e+02;1.947916299e-02
3.436596680e+02;1.769020967e-02
3.438728638e+02;1.839023456e-02
3.440860596e+02;1.817633770e-02
3.442992859e+02;2.041252889e-02
3.445125122e+02;1.683462411e-02
3.447257690e+02;1.609570906e-02
3.449390564e+02;1.928471029e-02
3.451523438e+02;1.664017327e-02
3.453656311e+02;1.883747242e-02
3.455789490e+02;1.926526614e-02
3.457922668e+02;1.745686866e-02
3.460056152e+02;2.099588327e-02
3.462189636e+02;1.630960591e-02
3.464323425e+02;1.794299670e-02
3.466457520e+02;1.669850759e-02
3.468591309e+02;1.889580861e-02
3.470725708e+02;2.212370001e-02
3.472860107e+02;2.239593118e-02
3.474994507e+02;2.099588327e-02
3.477129211e+02;2.103477344e-02
3.479263916e+02;1.961527765e-02
3.481398926e+02;1.883747242e-02
3.483533936e+02;2.111255378e-02
3.485669250e+02;2.636273950e-02
