#Thorlabs FTS
[SpectrumHeader]
#Date;20241108
#Time;16021212
#GMTTime;16021212
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;425.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.107800140e+02;2.495402005e-03
2.110007324e+02;-3.281151658e-05
2.112214203e+02;5.914707202e-03
2.114421234e+02;2.371063689e-03
2.116628113e+02;2.681909595e-03
2.118834991e+02;1.542141195e-03
2.121041870e+02;5.008073276e-05
2.123248596e+02;4.194693174e-03
2.125455322e+02;8.733043447e-03
2.127662048e+02;3.946016543e-03
2.129868774e+02;1.334910630e-03
2.132075348e+02;4.940723535e-03
2.134281921e+02;-1.980779460e-03
2.136488495e+02;6.557122339e-03
2.138694916e+02;9.411724168e-04
2.140901337e+02;1.790817943e-03
2.143107758e+02;5.189400166e-03
2.145314178e+02;9.437628090e-03
2.147520447e+02;3.655893495e-03
2.149726715e+02;1.252018381e-03
2.151932983e+02;1.811541035e-03
2.154139099e+02;2.806247910e-03
2.156345367e+02;-2.250179183e-03
2.158551483e+02;2.536848187e-03
2.160757446e+02;2.453956055e-03
2.162963562e+02;7.339417934e-04
2.165169525e+02;-7.788417279e-04
2.167375488e+02;4.567708354e-03
2.169581299e+02;7.240983192e-03
2.171787262e+02;4.236139357e-03
2.173993073e+02;1.873710193e-03
2.176198883e+02;6.515676156e-03
2.178404541e+02;3.946016543e-03
2.180610352e+02;6.619291380e-03
2.182816010e+02;4.215416033e-03
2.185021515e+02;2.557571279e-03
2.187227173e+02;3.863124177e-03
2.189432678e+02;-3.762962762e-03
2.191638184e+02;1.003341633e-03
2.193843689e+02;-1.778729493e-04
2.196049042e+02;4.671323579e-03
2.198254395e+02;3.821677994e-03
2.200459747e+02;3.759508952e-03
2.202665100e+02;8.608705364e-03
2.204870300e+02;4.132524133e-03
2.207075500e+02;2.516125096e-03
2.209280701e+02;5.396630615e-03
2.211485901e+02;5.914707202e-03
2.213690948e+02;2.039494691e-03
2.215895996e+02;1.252018381e-03
2.218101044e+02;2.516125096e-03
2.220306091e+02;7.365321741e-03
2.222510986e+02;5.474342033e-04
2.224715881e+02;-2.125840867e-03
2.226920776e+02;8.132074960e-03
2.229125519e+02;8.375570760e-04
2.231330414e+02;-6.130572292e-04
2.233535156e+02;1.417802880e-03
2.235739746e+02;-4.032362718e-03
2.237944489e+02;-2.022225410e-03
2.240149078e+02;1.625033445e-03
2.242353668e+02;-2.400421363e-04
2.244558258e+02;-4.472727596e-04
2.246762695e+02;3.966739401e-03
2.248967285e+02;6.142660975e-03
2.251171722e+02;2.143109916e-03
2.253376160e+02;4.712769762e-03
2.255580444e+02;-1.151856850e-03
2.257784729e+02;-1.193303033e-03
2.259989014e+02;1.915156376e-03
2.262193298e+02;5.852538161e-03
2.264397583e+02;5.375907756e-03
2.266601715e+02;5.831815302e-03
2.268805847e+02;4.567708354e-03
2.271009979e+02;3.738785861e-03
2.273213959e+02;5.272292532e-03
2.275418091e+02;-4.679958220e-04
2.277622070e+02;-7.425763761e-05
2.279826050e+02;1.521418104e-03
2.282029877e+02;-1.255472191e-03
2.284233856e+02;4.526262172e-03
2.286437683e+02;2.288171556e-03
2.288641357e+02;1.210572198e-03
2.290845184e+02;7.961109513e-04
2.293048859e+02;8.650151081e-03
2.295252686e+02;-1.172579941e-03
2.297456360e+02;7.013029419e-03
2.299659882e+02;1.935879351e-03
2.301863556e+02;1.397079788e-03
2.304067078e+02;3.490108997e-03
2.306270599e+02;5.583138205e-03
2.308474121e+02;3.816497338e-04
2.310677490e+02;1.397079788e-03
2.312880859e+02;-7.166725700e-04
2.315084229e+02;3.427939955e-03
2.317287598e+02;2.060217783e-03
2.319490967e+02;4.277585540e-03
2.321694183e+02;3.676616587e-03
2.323897400e+02;3.738785861e-03
2.326100616e+02;1.189849107e-03
2.328303833e+02;4.049631767e-03
2.330506897e+02;4.645419831e-04
2.332709961e+02;1.604310353e-03
2.334913025e+02;-9.653493180e-04
2.337116089e+02;-1.752825687e-03
2.339319000e+02;-2.105117775e-03
2.341521912e+02;-3.281151658e-05
2.343724976e+02;1.397079788e-03
2.345927734e+02;1.024064608e-03
2.348130646e+02;4.692046437e-03
2.350333405e+02;1.202801056e-02
2.352536163e+02;2.433232963e-03
2.354738922e+02;8.525812998e-03
2.356941681e+02;1.894433284e-03
2.359144287e+02;9.152686107e-05
2.361347046e+02;4.795662127e-03
2.363549652e+02;1.728648786e-03
2.365752106e+02;1.417802880e-03
2.367954712e+02;-1.587041188e-03
2.370157166e+02;5.603861529e-03
2.372359619e+02;-7.425763761e-05
2.374562073e+02;1.252018381e-03
2.376764526e+02;9.230397642e-03
2.378966980e+02;4.194693174e-03
2.381169281e+02;2.267448464e-03
2.383371582e+02;5.251569208e-03
2.385573883e+02;5.811091978e-03
2.387776031e+02;-1.690656529e-03
2.389978333e+02;2.308894414e-03
2.392180481e+02;5.893984344e-03
2.394382629e+02;5.888803280e-04
2.396584778e+02;5.147953983e-03
2.398786774e+02;6.577845197e-03
2.400988770e+02;2.246725373e-03
2.403190765e+02;7.282429375e-03
2.405392761e+02;6.039045751e-03
2.407594757e+02;2.599017462e-03
2.409796753e+02;1.355633605e-03
2.411998596e+02;3.718062770e-03
2.414200439e+02;4.194693174e-03
2.416402283e+02;5.008073276e-05
2.418603973e+02;4.982169718e-03
2.420805817e+02;9.204493253e-04
2.423007507e+02;1.334910630e-03
2.425209198e+02;1.459248946e-03
2.427410889e+02;3.816497338e-04
2.429612427e+02;9.826185415e-04
2.431814117e+02;9.618954500e-04
2.434015656e+02;3.075647866e-03
2.436217194e+02;2.744078869e-03
2.438418732e+02;3.241432365e-03
2.440620117e+02;6.722906604e-03
2.442821655e+02;1.666479628e-03
2.445023041e+02;1.169126132e-03
2.447224426e+02;1.625033445e-03
2.449425812e+02;6.163384300e-03
2.451627045e+02;1.283621043e-02
2.453828430e+02;3.345047589e-03
2.456029663e+02;3.925293218e-03
2.458230896e+02;3.614447312e-03
2.460431976e+02;-3.825131804e-03
2.462633209e+02;2.308894414e-03
2.464834290e+02;5.997599568e-03
2.467035522e+02;1.397079788e-03
2.469236603e+02;2.060217783e-03
2.471437531e+02;1.977325417e-03
2.473638611e+02;1.770094852e-03
2.475839539e+02;1.956602558e-03
2.478040619e+02;2.184556099e-03
2.480241547e+02;2.391786780e-03
2.482442322e+02;7.759059779e-03
2.484643250e+02;8.567259647e-03
2.486844025e+02;-1.545595005e-03
2.489044952e+02;8.484367281e-03
2.491245728e+02;3.573001362e-03
2.493446503e+02;1.252018381e-03
2.495647125e+02;6.557122339e-03
2.497847900e+02;2.661186503e-03
2.500048523e+02;2.371063689e-03
2.502249146e+02;-1.566318097e-03
2.504449768e+02;2.826971002e-03
2.506650391e+02;-8.617339772e-04
2.508850861e+02;2.987574844e-04
2.511051483e+02;-9.239031933e-04
2.513251953e+02;2.536848187e-03
2.515452423e+02;-1.835717936e-03
2.517652893e+02;3.075647866e-03
2.519853210e+02;-2.415963681e-03
2.522053680e+02;1.086233882e-03
2.524253998e+02;7.132187020e-04
2.526454315e+02;7.862675004e-03
2.528654633e+02;4.816384986e-03
2.530854950e+02;1.272741356e-03
2.533055115e+02;6.080491934e-03
2.535255432e+02;4.629877396e-03
2.537455597e+02;-5.301649799e-04
2.539655762e+02;3.158539999e-03
2.541855927e+02;1.852987101e-03
2.544055939e+02;1.479972037e-03
2.546256104e+02;3.158539999e-03
2.548456116e+02;1.744191104e-04
2.550656128e+02;-2.167286817e-03
2.552856140e+02;-1.421256689e-03
2.555056152e+02;-1.773548778e-03
2.557256012e+02;2.412509872e-03
2.559456024e+02;6.510495441e-04
2.561655884e+02;7.961109513e-04
2.563855896e+02;1.744191104e-04
2.566055603e+02;5.748922937e-03
2.568255310e+02;1.329729857e-04
2.570455322e+02;2.329617506e-03
2.572655029e+02;1.894433284e-03
2.574854736e+02;3.925293218e-03
2.577054443e+02;2.122387057e-03
2.579254150e+02;7.738336921e-03
2.581453857e+02;2.308894414e-03
2.583653564e+02;5.008073276e-05
2.585852966e+02;4.650600720e-03
2.588052673e+02;3.096370958e-03
2.590252075e+02;1.136487257e-02
2.592451782e+02;6.510495441e-04
2.594651184e+02;-7.995648193e-04
2.596850586e+02;-2.105117775e-03
2.599050293e+02;2.889140276e-03
2.601249695e+02;9.354735725e-03
2.603449097e+02;3.800954903e-03
2.605648499e+02;8.997262921e-04
2.607847595e+02;2.868417185e-03
2.610046997e+02;5.313738715e-03
2.612246399e+02;4.215416033e-03
2.614445801e+02;2.987574844e-04
2.616644897e+02;4.982169718e-03
2.618844299e+02;-1.214026008e-03
2.621043396e+02;5.790369119e-03
2.623242493e+02;1.438525855e-03
2.625441589e+02;4.070354626e-03
2.627640991e+02;8.318582550e-03
2.629840088e+02;1.210572198e-03
2.632039185e+02;8.214967325e-03
2.634238281e+02;7.137367968e-03
2.636437073e+02;3.510832088e-03
2.638636169e+02;-2.623194363e-03
2.640835266e+02;5.267111701e-04
2.643034058e+02;4.588431213e-03
2.645233154e+02;4.920000210e-03
2.647431946e+02;8.790032007e-04
2.649631042e+02;5.147953983e-03
2.651829834e+02;-4.058266350e-04
2.654028625e+02;2.288171556e-03
2.656227417e+02;1.956602558e-03
2.658426514e+02;7.339417934e-04
2.660625305e+02;-1.208845333e-05
2.662823792e+02;3.220709274e-03
2.665022583e+02;-6.959494785e-04
2.667221375e+02;1.086233882e-03
2.669420166e+02;3.816497338e-04
2.671618652e+02;2.039494691e-03
2.673817444e+02;4.236139357e-03
2.676015930e+02;1.583587378e-03
2.678214722e+02;4.236139357e-03
2.680413208e+02;2.288171556e-03
2.682611694e+02;1.951421727e-04
2.684810486e+02;4.795662127e-03
2.687008972e+02;6.888691336e-03
2.689207458e+02;4.070354626e-03
2.691405945e+02;2.868417185e-03
2.693604431e+02;-2.602471272e-03
2.695802917e+02;2.889140276e-03
2.698001099e+02;1.086233882e-03
2.700199585e+02;2.226002282e-03
2.702398071e+02;1.521418104e-03
2.704596252e+02;4.505539313e-03
2.706794739e+02;5.355184432e-03
2.708992920e+02;5.023615435e-03
2.711191406e+02;6.080491934e-03
2.713389587e+02;2.371063689e-03
2.715587769e+02;3.863124177e-03
2.717785950e+02;2.101663966e-03
2.719984131e+02;3.966739401e-03
2.722182312e+02;2.702632686e-03
2.724380493e+02;2.158652351e-04
2.726578674e+02;3.816497338e-04
2.728776855e+02;3.676616587e-03
2.730975037e+02;1.562864287e-03
2.733172913e+02;2.101663966e-03
2.735371094e+02;-9.860723512e-04
2.737569275e+02;1.894433284e-03
2.739767151e+02;1.956602558e-03
2.741965027e+02;8.375570760e-04
2.744163208e+02;-2.814882610e-04
2.746361084e+02;3.220709274e-03
2.748558960e+02;1.998048509e-03
2.750757141e+02;2.474678913e-03
2.752955017e+02;1.744191104e-04
2.755152893e+02;1.562864287e-03
2.757350769e+02;6.557122339e-03
2.759548645e+02;7.344598416e-03
2.761746216e+02;3.738785861e-03
2.763944092e+02;4.899277352e-03
2.766141968e+02;1.894433284e-03
2.768339844e+02;8.463644423e-03
2.770537415e+02;2.474678913e-03
2.772735291e+02;1.770094852e-03
2.774932861e+02;1.231295289e-03
2.777130737e+02;5.230846349e-03
2.779328308e+02;2.573113597e-04
2.781525879e+02;1.687202603e-03
2.783723755e+02;-1.483425847e-03
2.785921326e+02;5.562415347e-03
2.788118896e+02;4.774938803e-03
2.790316467e+02;4.360477440e-03
2.792514038e+02;1.334910630e-03
2.794711609e+02;2.288171556e-03
2.796909180e+02;-1.296918257e-03
2.799106750e+02;5.313738715e-03
2.801304321e+02;5.645307712e-03
2.803501587e+02;1.687202603e-03
2.805699158e+02;9.106058627e-03
2.807896729e+02;3.490108997e-03
2.810093994e+02;1.749371877e-03
2.812291565e+02;5.479522981e-03
2.814488831e+02;6.329168566e-03
2.816686401e+02;4.443369806e-03
2.818883667e+02;1.521418104e-03
2.821080933e+02;3.697339678e-03
2.823278198e+02;7.344598416e-03
2.825475769e+02;5.375907756e-03
2.827673035e+02;4.070354626e-03
2.829870300e+02;1.687202603e-03
2.832067566e+02;1.479972037e-03
2.834264832e+02;5.168677308e-03
2.836462097e+02;5.681572948e-04
2.838659058e+02;5.873261020e-03
2.840856323e+02;6.702183746e-03
2.843053589e+02;3.075647866e-03
2.845250854e+02;2.453956055e-03
2.847447815e+02;4.277585540e-03
2.849645081e+02;4.650600720e-03
2.851842346e+02;1.832264126e-03
2.854039307e+02;2.847694093e-03
2.856236267e+02;3.946016543e-03
2.858433533e+02;7.054475602e-03
2.860630493e+02;3.573001362e-03
2.862827454e+02;9.152686107e-05
2.865024719e+02;8.277136832e-03
2.867221680e+02;2.868417185e-03
2.869418640e+02;8.007736877e-03
2.871615601e+02;1.666479628e-03
2.873812561e+02;4.443369806e-03
2.876009521e+02;-5.716111045e-04
2.878206482e+02;1.044787699e-03
2.880403442e+02;3.883847268e-03
2.882600403e+02;2.868417185e-03
2.884797363e+02;3.531555180e-03
2.886994324e+02;1.322994847e-02
2.889190979e+02;1.666479628e-03
2.891387939e+02;2.371063689e-03
2.893584900e+02;5.168677308e-03
2.895781555e+02;3.655893495e-03
2.897978516e+02;5.189400166e-03
2.900175171e+02;2.972032409e-03
2.902372131e+02;4.401923623e-03
2.904568787e+02;2.329617506e-03
2.906765442e+02;4.360477440e-03
2.908962402e+02;-7.425763761e-05
2.911159058e+02;-1.773548778e-03
2.913355713e+02;1.852987101e-03
2.915552368e+02;5.293015391e-03
2.917749023e+02;8.997262921e-04
2.919945984e+02;4.091077950e-03
2.922142639e+02;2.101663966e-03
2.924339294e+02;1.666479628e-03
2.926535950e+02;1.645756536e-03
2.928732605e+02;3.904570360e-03
2.930928955e+02;4.132524133e-03
2.933125610e+02;5.976876710e-03
2.935322266e+02;7.158091292e-03
2.937518921e+02;3.262155456e-03
2.939715576e+02;3.573001362e-03
2.941911926e+02;4.526262172e-03
2.944108582e+02;2.329617506e-03
2.946304932e+02;7.489659823e-03
2.948501587e+02;1.915156376e-03
2.950698242e+02;2.826971002e-03
2.952894592e+02;4.961446393e-03
2.955091248e+02;-1.897887094e-03
2.957287598e+02;1.122499234e-04
2.959483948e+02;9.618954500e-04
2.961680603e+02;5.681572948e-04
2.963876953e+02;3.075647866e-03
2.966073303e+02;7.961109513e-04
2.968269653e+02;4.401923623e-03
2.970466309e+02;4.609154537e-03
2.972662659e+02;6.246276200e-03
2.974859009e+02;5.272292532e-03
2.977055359e+02;7.158091292e-03
2.979251709e+02;3.324324498e-03
2.981448059e+02;1.707925694e-03
2.983644409e+02;7.427490782e-03
2.985840759e+02;2.163833007e-03
2.988037109e+02;5.106507801e-03
2.990233459e+02;6.805798970e-03
2.992429810e+02;2.246725373e-03
2.994625854e+02;3.448663047e-03
2.996822205e+02;-2.146563958e-03
2.999018555e+02;3.609266714e-04
3.001214905e+02;-4.446823616e-03
3.003410950e+02;7.080379874e-05
3.005607300e+02;9.126782417e-03
3.007803345e+02;7.033752743e-03
3.009999695e+02;3.199986182e-03
3.012196045e+02;2.163833007e-03
3.014392090e+02;8.857382461e-03
3.016588440e+02;4.774938803e-03
3.018784485e+02;6.930137519e-03
3.020980530e+02;5.645307712e-03
3.023176880e+02;5.583138205e-03
3.025372925e+02;3.573001362e-03
3.027569275e+02;6.536399014e-03
3.029765320e+02;6.432783790e-03
3.031961365e+02;5.893984344e-03
3.034157410e+02;4.023727961e-04
3.036353760e+02;1.086233882e-03
3.038549805e+02;7.961109513e-04
3.040745850e+02;1.770094852e-03
3.042941895e+02;4.236139357e-03
3.045137939e+02;-1.732102595e-03
3.047333984e+02;-2.193190739e-04
3.049530029e+02;2.184556099e-03
3.051726074e+02;4.712769762e-03
3.053922119e+02;3.034201683e-03
3.056118164e+02;1.770094852e-03
3.058314209e+02;4.153246991e-03
3.060510254e+02;-5.508880713e-04
3.062706299e+02;4.070354626e-03
3.064902344e+02;8.375570760e-04
3.067098389e+02;1.026655082e-02
3.069294434e+02;7.080379874e-05
3.071490479e+02;6.412060931e-03
3.073686218e+02;2.557571279e-03
3.075882263e+02;5.562415347e-03
3.078078308e+02;3.759508952e-03
3.080274353e+02;3.510832088e-03
3.082470093e+02;7.132187020e-04
3.084666138e+02;1.210572198e-03
3.086862183e+02;4.692046437e-03
3.089057922e+02;2.516125096e-03
3.091253967e+02;5.645307712e-03
3.093449707e+02;4.256862216e-03
3.095645752e+02;1.329729857e-04
3.097841492e+02;8.069905452e-03
3.100037537e+02;4.443369806e-03
3.102233276e+02;3.821677994e-03
3.104429321e+02;1.182078011e-02
3.106625061e+02;6.266999524e-03
3.108821106e+02;6.391337607e-03
3.111016846e+02;4.230958584e-04
3.113212891e+02;4.401923623e-03
3.115408630e+02;3.034201683e-03
3.117604370e+02;1.500695129e-03
3.119800415e+02;6.598568521e-03
3.121996155e+02;7.054475602e-03
3.124191895e+02;1.951421727e-04
3.126387939e+02;3.573001362e-03
3.128583679e+02;6.992306560e-03
3.130779419e+02;4.692046437e-03
3.132975159e+02;3.925293218e-03
3.135171204e+02;-1.400533598e-03
3.137366943e+02;2.246725373e-03
3.139562683e+02;2.453956055e-03
3.141758423e+02;1.231295289e-03
3.143954163e+02;2.723355778e-03
3.146149902e+02;7.904121652e-03
3.148345947e+02;2.288171556e-03
3.150541687e+02;2.702632686e-03
3.152737427e+02;1.500695129e-03
3.154933167e+02;4.360477440e-03
3.157128906e+02;2.226002282e-03
3.159324646e+02;4.588431213e-03
3.161520386e+02;7.158091292e-03
3.163716125e+02;1.153065730e-02
3.165911865e+02;6.619291380e-03
3.168107605e+02;2.557571279e-03
3.170303345e+02;2.018771600e-03
3.172499084e+02;3.614447312e-03
3.174694824e+02;-1.110410783e-03
3.176890564e+02;4.609154537e-03
3.179086304e+02;5.681572948e-04
3.181282043e+02;4.111800808e-03
3.183477783e+02;2.060217783e-03
3.185673523e+02;4.256862216e-03
3.187869263e+02;6.266999524e-03
3.190065002e+02;6.950860377e-03
3.192260742e+02;1.521418104e-03
3.194456177e+02;3.345047589e-03
3.196651917e+02;1.329729857e-04
3.198847656e+02;3.054924775e-03
3.201043396e+02;3.966739401e-03
3.203239136e+02;4.588431213e-03
3.205434875e+02;6.039045751e-03
3.207630615e+02;5.893984344e-03
3.209826050e+02;-2.814882610e-04
3.212021790e+02;4.194693174e-03
3.214217529e+02;5.873261020e-03
3.216413269e+02;3.946016543e-03
3.218609009e+02;5.059880787e-04
3.220804749e+02;1.536960481e-04
3.223000183e+02;-3.229343856e-04
3.225195923e+02;5.168677308e-03
3.227391663e+02;6.370614748e-03
3.229587402e+02;5.008073276e-05
3.231782837e+02;4.546985030e-03
3.233978577e+02;-5.301649799e-04
3.236174316e+02;6.039045751e-03
3.238370056e+02;7.448214106e-03
3.240565796e+02;1.438525855e-03
3.242761230e+02;2.329617506e-03
3.244956970e+02;3.179263091e-03
3.247152710e+02;3.946016543e-03
3.249348450e+02;1.189849107e-03
3.251543884e+02;3.345047589e-03
3.253739624e+02;4.940723535e-03
3.255935364e+02;4.692046437e-03
3.258131104e+02;5.230846349e-03
3.260326538e+02;6.785076112e-03
3.262522278e+02;3.800954903e-03
3.264718018e+02;5.272292532e-03
3.266913757e+02;2.702632686e-03
3.269109192e+02;4.023727961e-04
3.271304932e+02;2.599017462e-03
3.273500671e+02;5.520969164e-03
3.275696411e+02;7.510383148e-03
3.277891846e+02;1.272741356e-03
3.280087585e+02;4.298308399e-03
3.282283325e+02;2.619740553e-03
3.284479065e+02;2.288171556e-03
3.286674500e+02;-4.472727596e-04
3.288870239e+02;2.516125096e-03
3.291065979e+02;2.536848187e-03
3.293261719e+02;1.189849107e-03
3.295457153e+02;6.640014704e-03
3.297652893e+02;5.681572948e-04
3.299848633e+02;3.573001362e-03
3.302044373e+02;1.749371877e-03
3.304240112e+02;9.582689032e-03
3.306435547e+02;4.816384986e-03
3.308631287e+02;1.956602558e-03
3.310827026e+02;8.214967325e-03
3.313022766e+02;8.484367281e-03
3.315218506e+02;3.738785861e-03
3.317413940e+02;5.888803280e-04
3.319609680e+02;9.872811846e-03
3.321805420e+02;-5.094419466e-04
3.324001160e+02;5.686753429e-03
3.326196899e+02;7.075198926e-03
3.328392639e+02;7.510383148e-03
3.330588074e+02;4.091077950e-03
3.332783813e+02;2.557571279e-03
3.334979553e+02;4.961446393e-03
3.337175293e+02;3.241432365e-03
3.339371033e+02;5.520969164e-03
3.341566772e+02;8.712320589e-03
3.343762512e+02;8.173520677e-03
3.345958252e+02;5.769645795e-03
3.348153992e+02;3.117094049e-03
3.350349731e+02;5.748922937e-03
3.352545471e+02;6.266999524e-03
3.354741211e+02;-3.016932402e-03
3.356936646e+02;7.966290228e-03
3.359132385e+02;2.288171556e-03
3.361328125e+02;8.360028267e-03
3.363523865e+02;7.841952145e-03
3.365719910e+02;6.510495441e-04
3.367915649e+02;2.391786780e-03
3.370111389e+02;2.972032409e-03
3.372307129e+02;5.935430527e-03
3.374502869e+02;6.681460422e-03
3.376698608e+02;5.603861529e-03
3.378894348e+02;1.998048509e-03
3.381090088e+02;4.091077950e-03
3.383285828e+02;5.251569208e-03
3.385481567e+02;7.613998372e-03
3.387677612e+02;2.288171556e-03
3.389873352e+02;5.334461574e-03
3.392069092e+02;1.935879351e-03
3.394264832e+02;4.070354626e-03
3.396460571e+02;1.811541035e-03
3.398656616e+02;7.966290228e-03
3.400852356e+02;4.795662127e-03
3.403048096e+02;5.520969164e-03
3.405243835e+02;-1.985960116e-04
3.407439880e+02;4.339754581e-03
3.409635620e+02;1.003341633e-03
3.411831360e+02;3.490108997e-03
