#Thorlabs FTS
[SpectrumHeader]
#Date;20241108
#Time;16103095
#GMTTime;16103095
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00328119
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;425.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9774.790039
#WnrMax;54140.621094
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.356941681e+02;-2.110247035e-03
2.359144287e+02;-1.571901143e-03
2.361347046e+02;6.384230801e-05
2.363549652e+02;-1.489078626e-03
2.365752106e+02;2.916040539e-04
2.367954712e+02;-2.379419981e-03
2.370157166e+02;6.275526248e-03
2.372359619e+02;1.099122921e-03
2.374562073e+02;1.347590354e-03
2.376764526e+02;8.159737103e-03
2.378966980e+02;5.219540093e-03
2.381169281e+02;2.196520334e-03
2.383371582e+02;3.873675130e-03
2.385573883e+02;3.832263872e-03
2.387776031e+02;-4.946915898e-03
2.389978333e+02;1.161239808e-03
2.392180481e+02;2.072286792e-03
2.394382629e+02;-1.530489884e-03
2.396584778e+02;8.299499750e-04
2.398786774e+02;2.859100001e-03
2.400988770e+02;-4.952092422e-04
2.403190765e+02;7.057163166e-04
2.405392761e+02;2.341459738e-03
2.407594757e+02;-6.401485298e-04
2.409796753e+02;9.541836334e-04
2.411998596e+02;2.134403680e-03
2.414200439e+02;3.935792018e-03
2.416402283e+02;-1.432138233e-04
2.418603973e+02;4.225670360e-03
2.420805817e+02;-1.639194379e-04
2.423007507e+02;1.823819359e-03
2.425209198e+02;8.299499750e-04
2.427410889e+02;2.879805630e-03
2.429612427e+02;-7.436766173e-04
2.431814117e+02;-1.157788793e-03
2.434015656e+02;3.330152831e-04
2.436217194e+02;-6.401485298e-04
2.438418732e+02;1.906641875e-03
2.440620117e+02;4.246375989e-03
2.442821655e+02;-3.041999647e-03
2.445023041e+02;-3.331878223e-03
2.447224426e+02;-1.282022567e-03
2.449425812e+02;3.500974039e-03
2.451627045e+02;8.242559619e-03
2.453828430e+02;2.072286792e-03
2.456029663e+02;2.382870996e-03
2.458230896e+02;3.521679668e-03
2.460431976e+02;-4.532803781e-03
2.462633209e+02;3.376740264e-03
2.464834290e+02;5.550829694e-03
2.467035522e+02;2.030875534e-03
2.469236603e+02;2.610632684e-03
2.471437531e+02;2.072286792e-03
2.473638611e+02;2.300048480e-03
2.475839539e+02;-9.921439923e-04
2.478040619e+02;1.430412754e-03
2.480241547e+02;2.569221426e-03
2.482442322e+02;4.163553473e-03
2.484643250e+02;1.637468929e-03
2.486844025e+02;-2.979882760e-03
2.489044952e+02;4.060025793e-03
2.491245728e+02;2.243108065e-05
2.493446503e+02;-3.725284943e-03
2.495647125e+02;3.728735726e-03
2.497847900e+02;5.193657707e-04
2.500048523e+02;3.330152831e-04
2.502249146e+02;-3.000588389e-03
2.504449768e+02;2.092992421e-03
2.506650391e+02;-2.420831239e-03
2.508850861e+02;3.744264832e-04
2.511051483e+02;-7.022653590e-04
2.513251953e+02;2.838394372e-03
2.515452423e+02;-1.364844968e-03
2.517652893e+02;3.832263872e-03
2.519853210e+02;-3.041999647e-03
2.522053680e+02;-2.193069551e-03
2.524253998e+02;1.673703664e-04
2.526454315e+02;4.246375989e-03
2.528654633e+02;7.885387749e-04
2.530854950e+02;-2.379419981e-03
2.533055115e+02;3.749441355e-03
2.535255432e+02;1.259591372e-04
2.537455597e+02;-3.642462427e-03
2.539655762e+02;1.264767838e-03
2.541855927e+02;-3.088587255e-04
2.544055939e+02;-1.426961855e-03
2.546256104e+02;1.678880071e-03
2.548456116e+02;-1.778957201e-03
2.550656128e+02;-3.249055706e-03
2.552856140e+02;-1.178494422e-03
2.555056152e+02;-1.841074089e-03
2.557256012e+02;1.865230617e-03
2.559456024e+02;6.643050583e-04
2.561655884e+02;2.962628147e-03
2.563855896e+02;-2.053306671e-04
2.566055603e+02;6.751755252e-03
2.568255310e+02;-1.074966392e-03
2.570455322e+02;-5.159148714e-04
2.572655029e+02;-1.592606772e-03
2.574854736e+02;1.740996959e-03
2.577054443e+02;-1.178494422e-03
2.579254150e+02;4.950366914e-03
2.581453857e+02;-1.551195513e-03
2.583653564e+02;-3.497523023e-03
2.585852966e+02;1.140534179e-03
2.588052673e+02;1.057711663e-03
2.590252075e+02;1.170039643e-02
2.592451782e+02;-1.219905680e-03
2.594651184e+02;-2.462242497e-03
2.596850586e+02;-2.793532331e-03
2.599050293e+02;9.955948917e-04
2.601249695e+02;8.014797233e-03
2.603449097e+02;1.906641875e-03
2.605648499e+02;9.748892626e-04
2.607847595e+02;2.755571855e-03
2.610046997e+02;5.447301548e-03
2.612246399e+02;2.983333776e-03
2.614445801e+02;-2.379419981e-03
2.616644897e+02;-1.846250525e-04
2.618844299e+02;-4.532803781e-03
2.621043396e+02;2.755571855e-03
2.623242493e+02;-9.507327341e-04
2.625441589e+02;-2.881531254e-04
2.627640991e+02;4.722604994e-03
2.629840088e+02;-1.219905680e-03
2.632039185e+02;6.379054394e-03
2.634238281e+02;4.349904135e-03
2.636437073e+02;1.699585700e-03
2.638636169e+02;-2.834943589e-03
2.640835266e+02;2.501928248e-04
2.643034058e+02;1.844524988e-03
2.645233154e+02;4.660488572e-03
2.647431946e+02;1.596057671e-03
2.649631042e+02;4.370609764e-03
2.651829834e+02;-7.436766173e-04
2.654028625e+02;1.844524988e-03
2.656227417e+02;4.536254797e-03
2.658426514e+02;-1.137083280e-03
2.660625305e+02;-8.057934465e-04
2.662823792e+02;-7.643821882e-04
2.665022583e+02;-5.278205965e-03
2.667221375e+02;-3.269761335e-03
2.669420166e+02;-3.725284943e-03
2.671618652e+02;-1.592606772e-03
2.673817444e+02;1.389001496e-03
2.676015930e+02;-2.565770410e-03
2.678214722e+02;2.294872102e-04
2.680413208e+02;-1.225082087e-04
2.682611694e+02;-1.385550597e-03
2.684810486e+02;2.175814705e-03
2.687008972e+02;6.296231877e-03
2.689207458e+02;3.252506722e-03
2.691405945e+02;2.548515797e-03
2.693604431e+02;-1.530489884e-03
2.695802917e+02;2.507104538e-03
2.698001099e+02;1.699585700e-03
2.700199585e+02;4.313669342e-05
2.702398071e+02;-1.074966392e-03
2.704596252e+02;1.430412754e-03
2.706794739e+02;2.382870996e-03
2.708992920e+02;1.451118384e-03
2.711191406e+02;3.335329238e-03
2.713389587e+02;6.384230801e-05
2.715587769e+02;-4.537980130e-04
2.717785950e+02;-2.586476039e-03
2.719984131e+02;1.052535299e-04
2.722182312e+02;3.330152831e-04
2.724380493e+02;-2.586476039e-03
2.726578674e+02;-9.714383050e-04
2.728776855e+02;6.435994874e-04
2.730975037e+02;2.341459738e-03
2.733172913e+02;2.734866459e-03
2.735371094e+02;-1.861779718e-03
2.737569275e+02;1.264767838e-03
2.739767151e+02;1.306179096e-03
2.741965027e+02;-1.716840430e-03
2.744163208e+02;-7.022653590e-04
2.746361084e+02;1.533940784e-03
2.748558960e+02;1.037006150e-03
2.750757141e+02;1.202651067e-03
2.752955017e+02;-4.035869148e-03
2.755152893e+02;-2.213775180e-03
2.757350769e+02;2.714160830e-03
2.759548645e+02;2.941922517e-03
2.761746216e+02;1.259591372e-04
2.763944092e+02;7.471275167e-04
2.766141968e+02;-1.074966392e-03
2.768339844e+02;6.441170815e-03
2.770537415e+02;-1.820368459e-03
2.772735291e+02;-8.109698683e-05
2.774932861e+02;-1.261316938e-03
2.777130737e+02;3.542385297e-03
2.779328308e+02;-1.012849505e-03
2.781525879e+02;1.161239808e-03
2.783723755e+02;-1.882485347e-03
2.785921326e+02;4.764016252e-03
2.788118896e+02;1.347590354e-03
2.790316467e+02;7.264218875e-04
2.792514038e+02;-1.654723543e-03
2.794711609e+02;4.365433415e-04
2.796909180e+02;-3.186938819e-03
2.799106750e+02;2.087815956e-04
2.801304321e+02;1.181945438e-03
2.803501587e+02;-1.820368459e-03
2.805699158e+02;2.237931592e-03
2.807896729e+02;-8.264990174e-04
2.810093994e+02;-1.923896489e-03
2.812291565e+02;1.782408217e-03
2.814488831e+02;3.004039405e-03
2.816686401e+02;2.134403680e-03
2.818883667e+02;-1.178494422e-03
2.821080933e+02;9.334780625e-04
2.823278198e+02;5.820002872e-03
2.825475769e+02;2.072286792e-03
2.827673035e+02;-2.260362671e-04
2.829870300e+02;-1.074966392e-03
2.832067566e+02;6.850106874e-04
2.834264832e+02;4.101436585e-03
2.836462097e+02;3.123096540e-04
2.838659058e+02;6.384230801e-05
2.840856323e+02;2.631338313e-03
2.843053589e+02;-3.502699547e-04
2.845250854e+02;-2.234480809e-03
2.847447815e+02;-1.054260763e-03
2.849645081e+02;-7.850878173e-04
2.851842346e+02;-1.675429172e-03
2.854039307e+02;-1.012849505e-03
2.856236267e+02;-3.088587255e-04
2.858433533e+02;2.755571855e-03
2.860630493e+02;-2.674474963e-04
2.862827454e+02;-2.979882760e-03
2.865024719e+02;5.488712806e-03
2.867221680e+02;1.016300521e-03
2.869418640e+02;6.234114990e-03
2.871615601e+02;-2.006718889e-03
2.873812561e+02;2.465693280e-03
2.876009521e+02;-2.089541405e-03
2.878206482e+02;1.673703664e-04
2.880403442e+02;4.142847843e-03
2.882600403e+02;1.471824013e-03
2.884797363e+02;1.037006150e-03
2.886994324e+02;1.064441074e-02
2.889190979e+02;-1.654723543e-03
2.891387939e+02;-2.814237960e-03
2.893584900e+02;8.506556042e-04
2.895781555e+02;-1.861779718e-03
2.897978516e+02;1.513235155e-03
2.900175171e+02;-1.639194379e-04
2.902372131e+02;9.748892626e-04
2.904568787e+02;5.400713999e-04
2.906765442e+02;2.382870996e-03
2.908962402e+02;-1.489078626e-03
2.911159058e+02;-2.834943589e-03
2.913355713e+02;4.986601998e-04
2.915552368e+02;2.796983114e-03
2.917749023e+02;-2.053306671e-04
2.919945984e+02;2.527810168e-03
2.922142639e+02;1.740996959e-03
2.924339294e+02;-6.039137224e-05
2.926535950e+02;-2.441536868e-03
2.928732605e+02;9.127724334e-04
2.930928955e+02;3.190389834e-03
2.933125610e+02;-8.109698683e-05
2.935322266e+02;1.782408217e-03
2.937518921e+02;-1.592606772e-03
2.939715576e+02;-8.264990174e-04
2.941911926e+02;2.294872102e-04
2.944108582e+02;-2.151658293e-03
2.946304932e+02;3.728735726e-03
2.948501587e+02;4.313669342e-05
2.950698242e+02;-7.643821882e-04
2.952894592e+02;2.403576626e-03
2.955091248e+02;-1.033555134e-03
2.957287598e+02;-1.716840430e-03
2.959483948e+02;-3.088587255e-04
2.961680603e+02;-1.509784255e-03
2.963876953e+02;4.779545707e-04
2.966073303e+02;4.572489415e-04
2.968269653e+02;3.045450430e-03
2.970466309e+02;3.687324468e-03
2.972662659e+02;5.799297243e-03
2.974859009e+02;-3.916811838e-04
2.977055359e+02;2.424282255e-03
2.979251709e+02;-9.507327341e-04
2.981448059e+02;-2.420831239e-03
2.983644409e+02;1.533940784e-03
2.985840759e+02;-3.104116535e-03
2.988037109e+02;3.330152831e-04
2.990233459e+02;1.430412754e-03
2.992429810e+02;-1.944602118e-03
2.994625854e+02;3.211095463e-03
2.996822205e+02;-2.130952664e-03
2.999018555e+02;-3.916811838e-04
3.001214905e+02;-4.408570006e-03
3.003410950e+02;-4.123867839e-04
3.005607300e+02;6.399760023e-03
3.007803345e+02;4.018614534e-03
3.009999695e+02;1.161239808e-03
3.012196045e+02;2.294872102e-04
3.014392090e+02;4.805427510e-03
3.016588440e+02;-9.300271049e-04
3.018784485e+02;1.989464276e-03
3.020980530e+02;1.658174442e-03
3.023176880e+02;4.572489415e-04
3.025372925e+02;-3.890929744e-03
3.027569275e+02;3.107567318e-03
3.029765320e+02;2.501928248e-04
3.031961365e+02;8.092443459e-04
3.034157410e+02;-2.379419981e-03
3.036353760e+02;-3.373289481e-03
3.038549805e+02;-2.110247035e-03
3.040745850e+02;1.244062209e-03
3.042941895e+02;2.175814705e-03
3.045137939e+02;-1.944602118e-03
3.047333984e+02;-1.302728080e-03
3.049530029e+02;6.021882291e-04
3.051726074e+02;4.122142214e-03
3.053922119e+02;7.264218875e-04
3.056118164e+02;1.844524988e-03
3.058314209e+02;3.045450430e-03
3.060510254e+02;-3.538934281e-03
3.062706299e+02;3.537208831e-04
3.064902344e+02;-3.104116535e-03
3.067098389e+02;5.033189431e-03
3.069294434e+02;-2.814237960e-03
3.071490479e+02;1.306179096e-03
3.073686218e+02;-2.690004185e-03
3.075882263e+02;-2.467418963e-04
3.078078308e+02;-1.882485347e-03
3.080274353e+02;2.294872102e-04
3.082470093e+02;-3.124822164e-03
3.084666138e+02;-2.897060243e-03
3.086862183e+02;2.465693280e-03
3.089057922e+02;-6.815597299e-04
3.091253967e+02;5.778591614e-03
3.093449707e+02;2.424282255e-03
3.095645752e+02;-5.780317006e-04
3.097841492e+02;7.807741407e-03
3.100037537e+02;4.267081618e-03
3.102233276e+02;1.326884725e-03
3.104429321e+02;9.547012858e-03
3.106625061e+02;4.453432281e-03
3.108821106e+02;3.252506722e-03
3.111016846e+02;-2.068835776e-03
3.113212891e+02;2.243108065e-05
3.115408630e+02;2.294872102e-04
3.117604370e+02;-3.041999647e-03
3.119800415e+02;2.243108065e-05
3.121996155e+02;1.554646413e-03
3.124191895e+02;-4.657037556e-03
3.126387939e+02;-2.420831239e-03
3.128583679e+02;5.260950886e-03
3.130779419e+02;2.527810168e-03
3.132975159e+02;1.052535299e-04
3.135171204e+02;-2.462242497e-03
3.137366943e+02;1.725467769e-06
3.139562683e+02;2.051581163e-03
3.141758423e+02;2.708984248e-04
3.143954163e+02;2.010169905e-03
3.146149902e+02;7.186572999e-03
3.148345947e+02;9.334780625e-04
3.150541687e+02;1.057711663e-03
3.152737427e+02;-1.323433709e-03
3.154933167e+02;1.673703664e-04
3.157128906e+02;-1.074966392e-03
3.159324646e+02;-1.302728080e-03
3.161520386e+02;1.844524988e-03
3.163716125e+02;4.826133139e-03
3.165911865e+02;1.761702588e-03
3.168107605e+02;-9.921439923e-04
3.170303345e+02;-2.110247035e-03
3.172499084e+02;1.575352042e-03
3.174694824e+02;-3.207644448e-03
3.176890564e+02;2.134403680e-03
3.179086304e+02;1.725467769e-06
3.181282043e+02;2.155109309e-03
3.183477783e+02;3.537208831e-04
3.185673523e+02;3.231801093e-03
3.187869263e+02;3.314623609e-03
3.190065002e+02;7.145161740e-03
3.192260742e+02;-1.219905680e-03
3.194456177e+02;-1.846250525e-04
3.196651917e+02;-2.565770410e-03
3.198847656e+02;3.335329238e-03
3.201043396e+02;-2.627887297e-03
3.203239136e+02;-3.709755547e-04
3.205434875e+02;1.347590354e-03
3.207630615e+02;2.672749572e-03
3.209826050e+02;-4.284336232e-03
3.212021790e+02;1.430412754e-03
3.214217529e+02;2.092992421e-03
3.216413269e+02;-4.537980130e-04
3.218609009e+02;-2.255186439e-03
3.220804749e+02;-1.551195513e-03
3.223000183e+02;-1.737546059e-03
3.225195923e+02;3.832263872e-03
3.227391663e+02;3.687324468e-03
3.229587402e+02;-1.219905680e-03
3.231782837e+02;1.803113730e-03
3.233978577e+02;-2.089541405e-03
3.236174316e+02;4.536254797e-03
3.238370056e+02;5.944236182e-03
3.240565796e+02;-9.714383050e-04
3.242761230e+02;-3.621756798e-03
3.244956970e+02;-2.648592927e-03
3.247152710e+02;-1.018025941e-04
3.249348450e+02;-2.855648985e-03
3.251543884e+02;-3.393995110e-03
3.253739624e+02;-8.886159048e-04
3.255935364e+02;-8.679102757e-04
3.258131104e+02;1.016300521e-03
3.260326538e+02;2.196520334e-03
3.262522278e+02;1.140534179e-03
3.264718018e+02;4.287787247e-03
3.266913757e+02;8.920668042e-04
3.269109192e+02;-8.886159048e-04
3.271304932e+02;1.140534179e-03
3.273500671e+02;3.749441355e-03
3.275696411e+02;8.760199882e-03
3.277891846e+02;-7.436766173e-04
3.280087585e+02;2.589927055e-03
3.282283325e+02;2.796983114e-03
3.284479065e+02;-1.261316938e-03
3.286674500e+02;-8.057934465e-04
3.288870239e+02;-2.524359385e-03
3.291065979e+02;-6.401485298e-04
3.293261719e+02;-2.462242497e-03
3.295457153e+02;2.610632684e-03
3.297652893e+02;-4.035869148e-03
3.299848633e+02;7.885387749e-04
3.302044373e+02;-2.151658293e-03
3.304240112e+02;4.287787247e-03
3.306435547e+02;1.720291330e-03
3.308631287e+02;-5.573260714e-04
3.310827026e+02;2.507104538e-03
3.313022766e+02;5.633652210e-03
3.315218506e+02;3.107567318e-03
3.317413940e+02;-8.472046466e-04
3.319609680e+02;6.275526248e-03
3.321805420e+02;1.844524988e-03
3.324001160e+02;3.293917980e-03
3.326196899e+02;3.790852614e-03
3.328392639e+02;4.039320163e-03
3.330588074e+02;2.072286792e-03
3.332783813e+02;-7.436766173e-04
3.334979553e+02;7.471275167e-04
3.337175293e+02;-1.799662830e-03
3.339371033e+02;5.400713999e-04
3.341566772e+02;1.554646413e-03
3.343762512e+02;4.060025793e-03
3.345958252e+02;9.748892626e-04
3.348153992e+02;1.880759810e-04
3.350349731e+02;2.300048480e-03
3.352545471e+02;3.190389834e-03
3.354741211e+02;-5.278205965e-03
3.356936646e+02;5.964941811e-03
3.359132385e+02;-1.018025941e-04
3.361328125e+02;7.931974716e-03
3.363523865e+02;4.163553473e-03
3.365719910e+02;1.885936246e-03
3.367915649e+02;-7.022653590e-04
3.370111389e+02;1.658174442e-03
3.372307129e+02;3.128272947e-03
3.374502869e+02;-1.898014489e-05
3.376698608e+02;1.637468929e-03
3.378894348e+02;-2.482948126e-03
3.381090088e+02;8.920668042e-04
3.383285828e+02;1.181945438e-03
3.385481567e+02;1.057711663e-03
3.387677612e+02;-2.255186439e-03
3.389873352e+02;-1.898014489e-05
